66 -3.36777038138636e+00 7.12808422331335e+00 -1.63640466022240e+00 7.26941368372753e+00 4.29953999445896e+00 -2.87515388546568e+00 3.70867791922405e+00 -4.27376095845242e+00 2.20732241056182e+00 -7.15869975491405e+00 -6.25422866647492e+00 2.09408949882495e+00 3.19977665034541e+00 -1.22205553950887e+01 -1.47689385112439e+01 -5.23112768749076e+00 -2.01192945872766e+01 -1.14022163635536e+01 
67 -3.46974551347876e+00 7.10753759439441e+00 -1.66558483817570e+00 7.13177325682206e+00 4.32434616724650e+00 -2.81805116186239e+00 3.68791236118837e+00 -4.28852272033692e+00 2.13133788635634e+00 -6.92592893626152e+00 -6.24657309496844e+00 2.13361559452031e+00 2.82135413422004e+00 -1.18802190817692e+01 -1.45452935820112e+01 -6.08462668699516e+00 -2.00880166018113e+01 -1.15521374766027e+01 
68 -3.44935656976009e+00 7.33888893518523e+00 -1.69217312288849e+00 7.00136761983236e+00 4.08876595730131e+00 -2.79685345042835e+00 3.64369614919027e+00 -4.13877976979270e+00 2.29023080161124e+00 -6.78324803599605e+00 -6.35862518395438e+00 1.99539921661018e+00 3.26796097942531e+00 -1.21505603054944e+01 -1.45631700847212e+01 -5.30962443520338e+00 -2.03039548474692e+01 -1.15505385117026e+01 
69 -3.28509121125447e+00 7.19626216125111e+00 -1.86732494213312e+00 7.13105895148383e+00 4.08269265857610e+00 -2.76792549759450e+00 3.57982673909929e+00 -4.21320824099310e+00 2.37483269442814e+00 -6.98648954320837e+00 -6.16534623664236e+00 2.04261579417219e+00 3.32433808799586e+00 -1.25041811646470e+01 -1.42521937318616e+01 -5.50488060612538e+00 -2.04950792702812e+01 -1.10830659758954e+01 
70 -3.41830730186935e+00 7.09709217425863e+00 -1.59130272024496e+00 7.18314307588519e+00 4.41486166997390e+00 -2.79890263504452e+00 3.73196738777739e+00 -4.16979197299841e+00 2.30585774613751e+00 -7.05647134299230e+00 -6.42702423723458e+00 1.89747935312766e+00 3.23916529888065e+00 -1.22834459446573e+01 -1.45965654540242e+01 -5.26778203358488e+00 -2.04586661628189e+01 -1.16261638287915e+01 
71 -3.45808152415326e+00 7.01671460259102e+00 -1.74569749607032e+00 7.14762227588230e+00 4.37198447910222e+00 -2.80468803844066e+00 3.73774110608631e+00 -4.24816505385168e+00 2.32361792404242e+00 -6.99483216250384e+00 -6.24918839054477e+00 2.01857085902282e+00 3.31636633025602e+00 -1.22494863449017e+01 -1.52166200680392e+01 -5.42622828900508e+00 -2.04469745167617e+01 -1.15383342489963e+01 
72 -3.49712239727411e+00 7.08475411959159e+00 -1.51802667892969e+00 7.12963466721352e+00 4.19244853771094e+00 -2.50936451565136e+00 3.70937545853432e+00 -4.21475482348240e+00 2.31402404019327e+00 -6.91970602029101e+00 -6.17060897888158e+00 1.55970924229734e+00 3.30239540355818e+00 -1.23607685310773e+01 -1.47184659802588e+01 -5.12792767220305e+00 -2.02747114556889e+01 -1.17346084038809e+01 
73 -3.50374647478917e+00 7.10733498485663e+00 -1.54129515261728e+00 7.32993378591056e+00 4.15632370184768e+00 -2.60251432861945e+00 3.73830530197934e+00 -4.27265275924495e+00 2.31343920920232e+00 -7.12524085093026e+00 -6.10493077688948e+00 1.66630021128992e+00 3.11757199982435e+00 -1.21235988118937e+01 -1.52050387666556e+01 -5.57227304840631e+00 -2.03302808136191e+01 -1.20517121746968e+01 
74 -3.53013146797921e+00 7.06483100185177e+00 -1.67356748621768e+00 7.17783198539657e+00 4.36539858303889e+00 -2.66260502482905e+00 3.79146633967005e+00 -4.05175867435908e+00 2.40115460708286e+00 -7.00918400086939e+00 -6.45866183088685e+00 1.75664693458313e+00 3.29386540500938e+00 -1.19791138252892e+01 -1.50957353689684e+01 -5.04273067469633e+00 -2.03197602896899e+01 -1.17818894976630e+01 
75 -3.35235172601766e+00 7.19742892513057e+00 -1.76544863517001e+00 7.08300571692110e+00 4.15684158287867e+00 -2.72662516524094e+00 3.69129243703804e+00 -4.17697845655258e+00 2.39774005641841e+00 -6.98378043383460e+00 -6.26720081084104e+00 1.89722912540340e+00 3.04285449652697e+00 -1.25179302799798e+01 -1.46760164024797e+01 -5.61393950523843e+00 -2.09335948512678e+01 -1.12859856849170e+01 
76 -3.32561973735958e+00 7.23198458380902e+00 -1.83158546751614e+00 7.01374990713717e+00 4.33833386597007e+00 -2.62458900817717e+00 3.58767872266095e+00 -4.09157316191028e+00 2.38505924395239e+00 -6.85032529863043e+00 -6.54060134040787e+00 1.87036181860901e+00 3.74023891927460e+00 -1.18428236079884e+01 -1.48497140504903e+01 -4.96664927762278e+00 -2.02618411356945e+01 -1.16099152936300e+01 
77 -3.38013512951060e+00 7.08242865827558e+00 -1.80786587273703e+00 7.21656361820722e+00 4.36872822342497e+00 -2.62677162454586e+00 3.60985994579816e+00 -4.11346807263114e+00 2.38736975087662e+00 -7.01139337687380e+00 -6.42188262899315e+00 1.85012339502071e+00 4.07280509756389e+00 -1.16894799514338e+01 -1.44858636170608e+01 -4.79402096343988e+00 -1.97429261942479e+01 -1.09582943899176e+01 
78 -3.30491088930849e+00 7.28974438703107e+00 -1.61983069380910e+00 6.91898784656718e+00 4.38627944220196e+00 -2.74026656049671e+00 3.70036450961624e+00 -4.17975707939177e+00 2.26814211588917e+00 -6.88038866447680e+00 -6.55581248338375e+00 1.90101330328469e+00 3.85456276101283e+00 -1.16877173710482e+01 -1.45842083413092e+01 -4.43859647984002e+00 -1.98423070509924e+01 -1.12414820650073e+01 
79 -3.26645812163187e+00 7.28012038057291e+00 -1.45009268466244e+00 6.96601314872202e+00 4.22924438867906e+00 -2.73859516948160e+00 3.64852065811254e+00 -4.12675567076664e+00 2.13114692797565e+00 -6.91060324871179e+00 -6.44932379154645e+00 1.87664758195781e+00 3.50086359281113e+00 -1.21282555448981e+01 -1.44263670046250e+01 -4.71390051862171e+00 -2.02671612606269e+01 -1.17240827647334e+01 
80 -3.37470866610829e+00 7.11423184319866e+00 -1.56653497503890e+00 7.03081134430086e+00 4.43154009101367e+00 -2.73480281969514e+00 3.57867106945828e+00 -4.09079834066256e+00 2.21078618307306e+00 -6.81629962792701e+00 -6.52728424048183e+00 1.90153727868591e+00 3.90200442516041e+00 -1.17738149098932e+01 -1.43894354164242e+01 -4.23386400839718e+00 -2.01633948484565e+01 -1.11025466604727e+01 
81 -3.32533737185968e+00 7.22334946890279e+00 -1.84397871760250e+00 7.03229808306453e+00 4.38464827647715e+00 -2.76335496131820e+00 3.57064320222296e+00 -4.09516322025747e+00 2.46055886721370e+00 -6.85259738434043e+00 -6.57293805224125e+00 1.94229524906235e+00 3.50613444671709e+00 -1.15517852264045e+01 -1.52893176391598e+01 -4.35154929419148e+00 -2.04420653383509e+01 -1.17837458879880e+01 
82 -3.43725648803778e+00 7.03108398370906e+00 -1.87295364731490e+00 6.92024146031851e+00 4.48757911024672e+00 -2.69888735645949e+00 3.77175222984468e+00 -4.28785856745460e+00 2.28699127938410e+00 -6.83226632590246e+00 -6.33317791713207e+00 2.06156767016710e+00 3.58108709219470e+00 -1.21278354662994e+01 -1.48798612630885e+01 -4.44616066558137e+00 -2.08213395147961e+01 -1.09640129065856e+01 
83 -3.38425634469597e+00 6.96435631750758e+00 -1.74515652373845e+00 6.99102661710797e+00 4.45024771979361e+00 -2.72033075506037e+00 3.77892130793947e+00 -4.16992408940286e+00 2.23149568384344e+00 -6.94932892186072e+00 -6.34660037599429e+00 2.02188787075004e+00 3.64875619340247e+00 -1.19519849544607e+01 -1.47611173440724e+01 -4.53910164543150e+00 -2.02320271733168e+01 -1.11514499390885e+01 
84 -3.40948241124511e+00 7.24790344140903e+00 -1.72712158345317e+00 7.18716186176647e+00 4.15709572419976e+00 -2.70979347744373e+00 3.80048645626415e+00 -4.04925118341590e+00 2.28271023552827e+00 -7.12861577910606e+00 -6.42396829094148e+00 1.95124398899400e+00 3.04167171464263e+00 -1.26298422418081e+01 -1.43951467544230e+01 -5.17539135399863e+00 -2.05568185803997e+01 -1.08387746216914e+01 
85 -3.36944803188493e+00 7.16193898482233e+00 -1.63105281832766e+00 7.13893368480182e+00 4.23838157857307e+00 -2.44021438560100e+00 3.84623668350355e+00 -4.07221983388217e+00 2.16304459550766e+00 -7.15873028854730e+00 -6.40558741118771e+00 1.72616682108805e+00 3.13009123927654e+00 -1.22670895852570e+01 -1.46041648460201e+01 -4.71856600759008e+00 -2.02760614838517e+01 -1.13344985709310e+01 
86 -3.44767319302733e+00 7.04727913459561e+00 -1.69251398475850e+00 7.05303625607731e+00 4.34955381475916e+00 -2.70927266862657e+00 3.69567637070261e+00 -3.98849190470546e+00 2.16324359509680e+00 -6.87872799478396e+00 -6.48527628710174e+00 2.02747378084395e+00 3.28305842217148e+00 -1.24533466979346e+01 -1.49640701240516e+01 -4.40867229383842e+00 -2.07670723385265e+01 -1.19247003699785e+01 
87 -3.55476709515786e+00 7.14590447431706e+00 -1.61029527770567e+00 7.15315177435827e+00 4.45499428910438e+00 -2.76956759144561e+00 3.75677026823313e+00 -4.04221504685855e+00 2.12303305199050e+00 -6.93450509658968e+00 -6.61916663008507e+00 2.04900696020736e+00 3.60863703854917e+00 -1.22591211139460e+01 -1.42455230087025e+01 -4.58832664029515e+00 -2.03894485732111e+01 -1.20971839443110e+01 
88 -3.40190621662098e+00 6.91734966794074e+00 -1.79133571283201e+00 7.10268918663565e+00 4.45456366433038e+00 -2.58087923247405e+00 3.84142099847698e+00 -3.93640973832872e+00 2.08160328985465e+00 -7.09324039433540e+00 -6.51812223151878e+00 2.06534160186947e+00 3.19747302941341e+00 -1.20234592711215e+01 -1.44084349079475e+01 -5.16709598113171e+00 -2.09002766409575e+01 -1.15385050821050e+01 
89 -3.25100316151119e+00 7.29306161901016e+00 -1.78104065178673e+00 7.14337599070385e+00 4.34591860739872e+00 -2.69743928856320e+00 3.90956569861884e+00 -4.29339342466509e+00 2.18105545971129e+00 -7.32003347480337e+00 -6.42025704556443e+00 2.07609578415200e+00 3.28138134245788e+00 -1.17263998445067e+01 -1.44315208939764e+01 -4.98710110303344e+00 -2.05688527384857e+01 -1.22508216170742e+01 
90 -3.38793525415185e+00 6.99794608783869e+00 -1.43105684019884e+00 7.14465062131785e+00 4.45594778047066e+00 -2.55885073339096e+00 3.83616011371516e+00 -4.19313246899783e+00 2.07431612893788e+00 -7.13931842283769e+00 -6.35986204726327e+00 1.74451809499400e+00 3.57598355254296e+00 -1.21436572817870e+01 -1.39298804489150e+01 -5.46127448269207e+00 -2.07243682011361e+01 -1.18385612611675e+01 
91 -3.38015624876864e+00 7.12441336270954e+00 -1.77776549272910e+00 7.06436350157767e+00 4.24064134895200e+00 -2.54769813388285e+00 3.83930743824352e+00 -4.20664778411990e+00 2.20672441552384e+00 -7.07440267909657e+00 -6.25622200915709e+00 1.91183976693587e+00 3.24396654404345e+00 -1.21536630282006e+01 -1.42322741654472e+01 -5.48879565454189e+00 -2.03601492061660e+01 -1.20473456041144e+01 
92 -3.42229757656588e+00 7.16111631245795e+00 -1.77123887406979e+00 7.24335321908045e+00 4.12948708277760e+00 -2.36600829427892e+00 3.74169179285416e+00 -4.31798941709778e+00 2.26678639605190e+00 -7.11746626831465e+00 -6.08559652761578e+00 1.68466029464195e+00 3.29668362651323e+00 -1.22978220666905e+01 -1.43975334545529e+01 -6.18425039896400e+00 -2.03228720001187e+01 -1.22587135987267e+01 
93 -3.21215053142871e+00 7.24273758197386e+00 -1.57863295182985e+00 7.18415808802903e+00 4.17029550623412e+00 -2.26008820451871e+00 3.63891997542044e+00 -4.19884222595379e+00 2.30915833753769e+00 -7.15031738473911e+00 -6.29881994882818e+00 1.38485047793148e+00 3.34441611291411e+00 -1.18766612402247e+01 -1.43951079140535e+01 -5.88471733693625e+00 -2.01604486723920e+01 -1.24280390498867e+01 
94 -3.24577780653627e+00 7.37788111513311e+00 -1.73330942962481e+00 6.96970997299811e+00 4.23215070312673e+00 -2.55457240104675e+00 3.67544029758434e+00 -4.35921350573049e+00 2.42503684759140e+00 -6.95557136728306e+00 -6.32866329958142e+00 1.68627935427207e+00 3.60367655539994e+00 -1.23927572749244e+01 -1.43484353963943e+01 -5.28195091238090e+00 -2.06964784296296e+01 -1.17706638932134e+01 
95 -3.24412640553584e+00 7.35337004606065e+00 -1.78688161635954e+00 7.15543293307526e+00 4.22465003419404e+00 -2.36383642148490e+00 3.68296101719442e+00 -4.36921888740376e+00 2.40029829590008e+00 -7.13562890415641e+00 -6.29194476357614e+00 1.57729735599222e+00 3.67886341248564e+00 -1.24281324343232e+01 -1.44224348976529e+01 -4.72931966792050e+00 -2.04695746228310e+01 -1.17938598234235e+01 
96 -3.19971347682352e+00 7.20999435107332e+00 -1.60952809163756e+00 7.22201899364741e+00 4.30386358005832e+00 -2.30024759620127e+00 3.69872756317408e+00 -4.38061203258206e+00 2.19990392556095e+00 -7.24913060705269e+00 -6.23302854793240e+00 1.54546821478642e+00 3.17363656081574e+00 -1.28008944330895e+01 -1.43514895820197e+01 -5.14816037734677e+00 -2.09201305660529e+01 -1.17342576908698e+01 
97 -3.50368376368748e+00 7.20039712916773e+00 -1.62146706470126e+00 7.15539715217821e+00 4.43960372168608e+00 -2.38109280682574e+00 3.83887806263837e+00 -4.34508542340211e+00 2.26123236420781e+00 -7.05308428677646e+00 -6.38211766116146e+00 1.57598095991796e+00 3.71646058041179e+00 -1.22981349604064e+01 -1.40251928798001e+01 -4.52756112947397e+00 -2.11624993667037e+01 -1.11645854767879e+01 
98 -3.45304833769432e+00 7.18117960697211e+00 -1.68870407748652e+00 7.01855832571935e+00 4.30210396673944e+00 -2.34183513622091e+00 3.77426691368373e+00 -4.24163844519191e+00 2.07846769630307e+00 -6.91208341868236e+00 -6.33038546089773e+00 1.75936472134959e+00 3.67915104135910e+00 -1.23620866203568e+01 -1.44576253162849e+01 -4.82447720884330e+00 -2.04647532788248e+01 -1.18930014881740e+01 
99 -3.28878149548590e+00 7.34786810328367e+00 -1.87806866773137e+00 6.94152367697822e+00 4.30641070669348e+00 -2.61780816039654e+00 3.78757628467348e+00 -4.14625658049728e+00 2.17452815054643e+00 -6.99251660594234e+00 -6.56115096707135e+00 2.09081880572669e+00 3.48223646443315e+00 -1.26822459526544e+01 -1.44693403097380e+01 -4.17714490392444e+00 -2.05172820427699e+01 -1.09361110759827e+01 
100 -3.50094426029023e+00 7.19403544284295e+00 -1.78103497314201e+00 7.08814058554293e+00 4.31128434161345e+00 -2.54923189221006e+00 3.83439327490450e+00 -4.07096179823081e+00 2.04907289327997e+00 -6.98915686109652e+00 -6.50154965067351e+00 2.05617971291847e+00 3.32726529604391e+00 -1.29148858465668e+01 -1.44252760891813e+01 -4.77398968351283e+00 -2.07590801982109e+01 -1.15788127510018e+01 
101 -3.47800150763638e+00 7.20543091120194e+00 -1.50794484513760e+00 7.17869532941568e+00 4.27781551847554e+00 -2.65145449951441e+00 3.75152927516687e+00 -4.14827977647685e+00 2.13407493119288e+00 -7.01889078384297e+00 -6.41154015866996e+00 1.84264057694059e+00 3.98654258889633e+00 -1.22437551812295e+01 -1.41945741519245e+01 -3.88806420849507e+00 -2.03553537923935e+01 -1.11535568047180e+01 
102 -3.44552145477549e+00 7.10264573219736e+00 -1.56758147653488e+00 7.08938500221329e+00 4.39314251975580e+00 -2.71007845753371e+00 3.78299861724931e+00 -4.04628158970313e+00 2.14535293088417e+00 -6.99183697812886e+00 -6.52143172894664e+00 1.93769870583056e+00 3.30264590784905e+00 -1.25153868597432e+01 -1.42699477311095e+01 -4.50141532686001e+00 -2.04975484705848e+01 -1.07796923473032e+01 
103 -3.53287010607512e+00 6.95938764170277e+00 -1.64382914162855e+00 7.10578111648559e+00 4.33569369437719e+00 -2.65802153953398e+00 3.74673130114873e+00 -4.04782059547877e+00 2.05557367852842e+00 -6.90037284074006e+00 -6.34483569730010e+00 2.03425335041200e+00 3.38588137387761e+00 -1.21135308190370e+01 -1.46581706864381e+01 -5.05522911614841e+00 -1.99223944086669e+01 -1.13794195078664e+01 
104 -3.29429701875059e+00 7.08519869186819e+00 -1.66904289192624e+00 7.07822789702752e+00 4.23511369528192e+00 -2.68400492615170e+00 3.71714452300409e+00 -4.20977418440761e+00 2.34444474511676e+00 -7.05179016838973e+00 -6.21491969886051e+00 1.82301614019605e+00 3.70766639115377e+00 -1.21005641929469e+01 -1.47531020813418e+01 -4.43308363146987e+00 -1.94584676250679e+01 -1.17946037186771e+01 
105 -3.27654699824806e+00 7.15497639807997e+00 -1.55130964740096e+00 7.19139615762113e+00 4.12637623552722e+00 -2.57296095376063e+00 3.69325616745033e+00 -4.23401002164441e+00 2.39333252623828e+00 -7.15046188887522e+00 -6.15213416757608e+00 1.57645055942664e+00 4.00120824347309e+00 -1.21379071079045e+01 -1.39915748931308e+01 -4.24042442199639e+00 -1.99970953203674e+01 -1.11876951914118e+01 
106 -3.39182366328016e+00 7.22803131357117e+00 -1.47911375836945e+00 7.05102247488619e+00 4.13787268762637e+00 -2.73194369817021e+00 3.78413392317415e+00 -4.19615571215899e+00 2.13766818817216e+00 -7.00306784344041e+00 -6.25865927077704e+00 1.88941379187485e+00 3.71863675038401e+00 -1.24752497208426e+01 -1.47620985796212e+01 -4.01241180052278e+00 -2.01323441560713e+01 -1.13194470819093e+01 
107 -3.29600789707169e+00 7.08983324174301e+00 -1.75269462981662e+00 7.26551025043834e+00 4.35910528898540e+00 -2.48572947131263e+00 3.72173091859529e+00 -4.15556193113026e+00 2.24188707603349e+00 -7.22781913609617e+00 -6.38186334954067e+00 1.80184901643682e+00 3.64114514291363e+00 -1.20530925032038e+01 -1.45888161179781e+01 -4.29781648960500e+00 -2.00602660665111e+01 -1.13491782407796e+01 
108 -3.34727637161537e+00 7.10407494802354e+00 -1.73209694529187e+00 7.25247879779700e+00 4.23002885075531e+00 -2.59768104095652e+00 3.71619393066926e+00 -4.20904004363098e+00 2.18708982627199e+00 -7.16715806421608e+00 -6.22694385282520e+00 1.93667036796660e+00 3.57687565492979e+00 -1.26917564273372e+01 -1.42699546957303e+01 -4.24772186549159e+00 -2.03570292821652e+01 -1.14939013811879e+01 
109 -3.29684282113546e+00 7.20701868355039e+00 -1.58473683827584e+00 7.06920018841522e+00 4.14184788638895e+00 -2.73404969436954e+00 3.78775575726923e+00 -4.26796905741547e+00 2.11829792655478e+00 -7.10402807402691e+00 -6.18060627790412e+00 1.99855701489882e+00 3.53107568416028e+00 -1.30349794206628e+01 -1.44783619394665e+01 -4.40463116799365e+00 -2.05729790210613e+01 -1.16122938032471e+01 
110 -3.09934223185100e+00 7.18676503682587e+00 -1.64073823427075e+00 7.28464949058764e+00 4.03753747399407e+00 -2.65904320090708e+00 3.48708372043841e+00 -4.41045287672920e+00 2.02790053218904e+00 -7.20449537861628e+00 -5.94011717242023e+00 2.05716469030991e+00 3.50229064217105e+00 -1.27454711898034e+01 -1.51052944633931e+01 -4.70414931224748e+00 -2.02203183037445e+01 -1.16083060901959e+01 
111 -3.23755581315065e+00 7.07569376130244e+00 -1.67755308526097e+00 7.17843015921236e+00 4.08437346291060e+00 -2.80980070841433e+00 3.84914621921501e+00 -4.14530777780697e+00 2.07974897114315e+00 -7.31023998292608e+00 -6.12455208945756e+00 2.18202827273796e+00 3.14963064468607e+00 -1.26701207882076e+01 -1.49123740200342e+01 -4.40798765009018e+00 -1.97207062078483e+01 -1.10635249995092e+01 
112 -3.40660058441631e+00 7.30581724512823e+00 -1.65541656246612e+00 7.22171156546082e+00 4.18238312465976e+00 -2.63738846489877e+00 3.90611743987209e+00 -4.27074732082059e+00 2.33190847526897e+00 -7.25695534266205e+00 -6.29983107610182e+00 1.77938848713833e+00 4.03996939517767e+00 -1.24922942300560e+01 -1.48223717955824e+01 -4.12034696021880e+00 -1.96406900751567e+01 -1.13977125423040e+01 
113 -3.28419864308588e+00 7.14975002589957e+00 -1.44591724422347e+00 7.37558963043521e+00 4.10131429154464e+00 -2.66767935198967e+00 3.69950495464633e+00 -4.19671354811601e+00 2.12708624956584e+00 -7.32004781042285e+00 -6.15762898998228e+00 1.81103742323340e+00 3.56961979414913e+00 -1.28428328751468e+01 -1.46522657677701e+01 -3.60883532423845e+00 -1.97417245290393e+01 -1.12183408320343e+01 
114 -3.44050039216830e+00 7.18954679004760e+00 -1.73959731474539e+00 6.97818812071675e+00 4.15883627837354e+00 -2.76182632113948e+00 3.75737281580164e+00 -4.30571145270810e+00 2.35862641488061e+00 -6.87037561397360e+00 -6.14790400983107e+00 1.94256897446282e+00 3.76982622072677e+00 -1.30999782300287e+01 -1.38034261030086e+01 -4.10438540996597e+00 -2.08947243417251e+01 -1.08090984111998e+01 
