79 -1.55566166805289e+00 7.05865601976032e+00 -2.26143734199623e+00 8.73899629458032e+00 3.25222470440046e+00 -1.96925896119590e+00 2.55777043525619e+00 -4.37233120443845e+00 2.45697373994673e+00 -9.04004368316445e+00 -5.13773174659170e+00 1.56582085692923e+00 5.45031474254581e+00 -1.21410466864494e+01 -9.86637338680109e+00 
80 -1.49594195264968e+00 7.14017836546029e+00 -2.44325003845942e+00 8.57903946231110e+00 3.27508066297782e+00 -2.05615112350445e+00 2.47625413567129e+00 -4.55116033433664e+00 2.63447612418671e+00 -8.87034892233132e+00 -5.06938040577603e+00 1.64337414784062e+00 5.37862310201611e+00 -1.21418441725983e+01 -1.00518909945035e+01 
81 -1.54372970294575e+00 6.87852453567713e+00 -2.34985526900151e+00 8.70610770138827e+00 3.11680807262960e+00 -1.82886884260659e+00 2.65705604625471e+00 -4.31187308797933e+00 2.64367551755424e+00 -9.10800942507657e+00 -4.91264118610408e+00 1.34519184558881e+00 5.46154148003999e+00 -1.21470290871856e+01 -1.00615387214134e+01 
82 -1.59111734100429e+00 7.15496882315943e+00 -2.33425543640180e+00 8.55705604013771e+00 3.07741292727114e+00 -1.94511040480450e+00 2.64133761025438e+00 -4.27778246788063e+00 2.57309897590165e+00 -8.91565943727590e+00 -5.14195655130778e+00 1.50226887910053e+00 5.90421199003217e+00 -1.19403356540923e+01 -1.00424728486908e+01 
83 -1.68812697364093e+00 7.24433466746297e+00 -2.17111698160791e+00 8.52054884708289e+00 3.18690928822816e+00 -1.96654250352070e+00 2.65870463486874e+00 -4.52438208852151e+00 2.36366976948097e+00 -8.81465600074742e+00 -5.10026886788282e+00 1.56930291472059e+00 5.41596328842837e+00 -1.20233574095494e+01 -9.87828205342695e+00 
84 -1.55635842033055e+00 7.02746359402536e+00 -2.20066835160940e+00 8.61346206665039e+00 3.04231644394422e+00 -1.84008347020005e+00 2.52273186047872e+00 -4.30893941479500e+00 2.45380090131904e+00 -8.89206935741283e+00 -4.97314917800402e+00 1.39726804482816e+00 5.45560972499329e+00 -1.18307051369172e+01 -1.00758879345234e+01 
85 -1.43070077875177e+00 7.02277099934386e+00 -2.15507509441924e+00 8.54679909022167e+00 3.11833346318717e+00 -2.06710870839128e+00 2.49640090417380e+00 -4.21440415430551e+00 2.56976099116634e+00 -8.91398077942306e+00 -5.12356925412059e+00 1.46556226271973e+00 5.13145191336389e+00 -1.21867170070924e+01 -9.63535399893881e+00 
86 -1.52877760792071e+00 7.15684758857724e+00 -2.41568877367687e+00 8.53539322284737e+00 3.18965716121173e+00 -2.04999454023862e+00 2.55304299580931e+00 -4.13642029208367e+00 2.48359084881917e+00 -8.87022138846041e+00 -5.37314209472451e+00 1.74831573810642e+00 5.30758619485629e+00 -1.23365596949067e+01 -9.83897005599510e+00 
87 -1.52541477239388e+00 7.04269101277328e+00 -2.50357136097612e+00 8.56907626489196e+00 3.25480067802198e+00 -1.93540720995026e+00 2.61056274115437e+00 -4.28624761827064e+00 2.60752360944194e+00 -8.95540269055351e+00 -5.20303582984590e+00 1.60691684905929e+00 5.48484045554831e+00 -1.20510356824043e+01 -9.91232433431030e+00 
88 -1.52862869065008e+00 7.08074014700972e+00 -2.33329371611277e+00 8.64772212018871e+00 3.13547731011805e+00 -1.72341519514720e+00 2.59125974804464e+00 -4.39932875862025e+00 2.52186065912247e+00 -9.00832692862360e+00 -5.02444688619588e+00 1.34172146408646e+00 5.72154765715964e+00 -1.21221390017535e+01 -1.01836737414342e+01 
89 -1.58013251145052e+00 7.07312578960213e+00 -2.50188541805006e+00 8.59992621913101e+00 3.26306393594453e+00 -1.88370225718527e+00 2.51804245963242e+00 -4.37433440396280e+00 2.65013091175845e+00 -8.85511580541077e+00 -5.15831355053166e+00 1.51973256157705e+00 5.76485368141429e+00 -1.17600958539052e+01 -1.01094775992587e+01 
90 -1.54374344473510e+00 6.84219297841289e+00 -2.39709347008769e+00 8.47413448064014e+00 3.37438228852821e+00 -2.02581687496166e+00 2.62217804639026e+00 -4.48162566893029e+00 2.49078745041231e+00 -8.86220503335048e+00 -4.96929554305093e+00 1.70369158800604e+00 5.60652402339525e+00 -1.21294014597296e+01 -1.02832597126462e+01 
91 -1.38054199076348e+00 7.05630143671953e+00 -2.31182796529997e+00 8.50137840579255e+00 3.25979617956913e+00 -1.95510809525095e+00 2.60676120748424e+00 -4.55264786517981e+00 2.72045156186578e+00 -9.01275049395834e+00 -4.98245513960970e+00 1.36144104068127e+00 5.63293913073543e+00 -1.22977438859195e+01 -1.04498982875585e+01 
92 -1.54920505063807e+00 7.04095112026183e+00 -2.36867276578814e+00 8.47755261507901e+00 3.32197698212633e+00 -1.90806843336182e+00 2.56812906987739e+00 -4.34714609685570e+00 2.66128586902462e+00 -8.81267395886508e+00 -5.20962199980161e+00 1.41890087372527e+00 5.88218145390425e+00 -1.20428805700950e+01 -1.03521793114340e+01 
93 -1.35435704699095e+00 7.27946902054362e+00 -2.36032583091047e+00 8.52813289796463e+00 3.38923248194685e+00 -1.95957437556200e+00 2.36488552406580e+00 -4.46760640240679e+00 2.36313452947922e+00 -8.84482825725568e+00 -5.36800169864488e+00 1.72450462194404e+00 6.06707892092867e+00 -1.20992135278767e+01 -1.00600767388675e+01 
94 -1.44272354563234e+00 7.31658397633934e+00 -2.47457379572581e+00 8.65993554548784e+00 3.27732959634126e+00 -1.77191678853950e+00 2.53077375527584e+00 -4.51810289814015e+00 2.69348367837944e+00 -9.03904878571378e+00 -5.25111858551751e+00 1.35442624941017e+00 5.65129633316652e+00 -1.17029815189266e+01 -1.00819134988365e+01 
95 -1.54635360589612e+00 7.05586271983362e+00 -2.30031499770529e+00 8.81645089236173e+00 3.20876930301840e+00 -1.88279770665699e+00 2.51445325938138e+00 -4.43650296782002e+00 2.43436226911015e+00 -9.08118583698466e+00 -5.03807421866491e+00 1.53898122796306e+00 5.66742997274528e+00 -1.20480082614230e+01 -1.01557942242116e+01 
96 -1.49928129143395e+00 7.11560028783574e+00 -2.35921085196259e+00 9.01874602577903e+00 3.28914741653385e+00 -1.64279294262028e+00 2.43458742083925e+00 -4.25686800660509e+00 2.37428566595220e+00 -9.23760292746804e+00 -5.32306147685356e+00 1.42032656214053e+00 5.72187563475494e+00 -1.17019880049240e+01 -9.90123057757911e+00 
97 -1.37726171821893e+00 7.14206894406322e+00 -2.32013192694335e+00 8.91352489972355e+00 3.03334002347908e+00 -1.76728089513201e+00 2.32350769067051e+00 -4.53072373854994e+00 2.52554534691753e+00 -9.14538102037578e+00 -4.86532283611972e+00 1.36785068044357e+00 5.90320840785220e+00 -1.20370176115709e+01 -1.00032901697928e+01 
98 -1.51872493281509e+00 7.03396184767973e+00 -2.30099414700628e+00 8.80277008519028e+00 3.31990157098481e+00 -1.87686069902748e+00 2.39897698705847e+00 -4.18274846582702e+00 2.56560156050354e+00 -8.98940838386715e+00 -5.34787772560762e+00 1.41740538536097e+00 5.71513210656138e+00 -1.21003891833835e+01 -9.64466045030795e+00 
99 -1.48776623864524e+00 6.98344627094729e+00 -2.45402604019532e+00 8.83076092498471e+00 3.29918757173750e+00 -1.76212661410823e+00 2.55520484543810e+00 -4.31424795256721e+00 2.34424113188729e+00 -9.18056725652932e+00 -5.16877787643009e+00 1.63829544858901e+00 6.05889808543662e+00 -1.20052150779552e+01 -9.88244283607925e+00 
100 -1.52060012331541e+00 7.03792067709124e+00 -2.34924191406645e+00 8.87198864137283e+00 3.36730267934125e+00 -1.54357351348858e+00 2.44926964755010e+00 -4.26595062800128e+00 2.23282834285438e+00 -9.09660684219514e+00 -5.32118249942959e+00 1.44570450489770e+00 5.81263775994039e+00 -1.18089067438518e+01 -9.87129435724855e+00 
101 -1.53775216908009e+00 7.07815210097811e+00 -2.52118076064056e+00 8.82830845110344e+00 3.27165601402822e+00 -1.87962101510077e+00 2.45949168277509e+00 -4.27739009231028e+00 2.35489612479102e+00 -9.05063747316097e+00 -5.25672357250946e+00 1.79482132878770e+00 5.78284649935559e+00 -1.16753286389233e+01 -9.75603486640932e+00 
102 -1.75147700655288e+00 6.99047453601370e+00 -2.44368527992598e+00 8.85109834035238e+00 3.41911361239173e+00 -1.83855563951262e+00 2.57144447167714e+00 -4.45409107027632e+00 2.39441271352045e+00 -8.98919091401277e+00 -5.16150255375840e+00 1.65565730746747e+00 5.53383162053412e+00 -1.19125079992962e+01 -1.02605536739359e+01 
103 -1.59261006328899e+00 7.08681577394341e+00 -2.33723237656374e+00 8.56243209492077e+00 3.39236224964412e+00 -2.05364758363878e+00 2.47772742401470e+00 -4.26647770886469e+00 2.34733712025965e+00 -8.77393441087871e+00 -5.38556866774254e+00 1.80597938391496e+00 6.01112552743682e+00 -1.21618089552046e+01 -9.87398209185851e+00 
104 -1.65546714270068e+00 6.92820793000239e+00 -2.48592836143785e+00 8.79993458140980e+00 3.35505696518253e+00 -1.80438808650681e+00 2.60122627922983e+00 -4.47612271405229e+00 2.40505786646496e+00 -9.05007596128316e+00 -5.02956523638382e+00 1.65054317335488e+00 5.87510530788227e+00 -1.17638655494921e+01 -9.90189333787970e+00 
105 -1.54155547984295e+00 6.90746990415576e+00 -2.25624081532998e+00 8.94303930725714e+00 3.52084412159342e+00 -1.79043430374126e+00 2.53332210189164e+00 -4.31590389031352e+00 2.27668534610609e+00 -9.21925692927557e+00 -5.30782286918123e+00 1.55607214961390e+00 6.07965818154988e+00 -1.19889427415267e+01 -1.00641397385794e+01 
106 -1.64710394918369e+00 7.01019207720281e+00 -2.43668313839481e+00 8.83132416002678e+00 3.41663696573238e+00 -1.83802952605064e+00 2.37403805328138e+00 -4.28214835518538e+00 2.35135437292282e+00 -8.88431949808140e+00 -5.32884375535278e+00 1.68747945867404e+00 5.68238060899068e+00 -1.17702618872219e+01 -9.97861412813189e+00 
107 -1.61631398102564e+00 7.03569423162890e+00 -2.34955963129844e+00 8.90249302796643e+00 3.03587017189373e+00 -1.60980378726516e+00 2.49456724735221e+00 -4.36507672974557e+00 2.24014519711938e+00 -9.08358215081572e+00 -4.92429185595978e+00 1.50079561002327e+00 5.99265305398923e+00 -1.20387933416886e+01 -1.01118737801111e+01 
108 -1.33643671311356e+00 7.21937107662910e+00 -2.38073912757659e+00 8.78506725118618e+00 3.31111496600238e+00 -1.66598600799387e+00 2.28619699285488e+00 -4.46966773994041e+00 2.26982686465437e+00 -9.02805054468739e+00 -5.24264382051699e+00 1.55299279194087e+00 5.78458215913643e+00 -1.18828743579494e+01 -9.93944873257628e+00 
109 -1.45309553305518e+00 7.00781270459811e+00 -2.48107613901271e+00 8.87000966120248e+00 3.10030712435944e+00 -1.86727059012712e+00 2.36773297040149e+00 -4.56497630446848e+00 2.35217001680473e+00 -9.07980131701588e+00 -4.78251625953700e+00 1.75164576100580e+00 5.37555573844982e+00 -1.23357972621681e+01 -1.05850117550929e+01 
110 -1.47643889928523e+00 7.01156614148203e+00 -2.34455945310386e+00 9.03548445614902e+00 3.32040943995871e+00 -1.75332690238953e+00 2.25398023200758e+00 -4.38205365761362e+00 2.34888851890961e+00 -9.11202008475358e+00 -5.15210998038250e+00 1.53276724175170e+00 5.71036870232391e+00 -1.19461056383039e+01 -1.00237142307729e+01 
111 -1.42671970280315e+00 7.01430372046335e+00 -2.31175391659383e+00 8.82335820824209e+00 3.33235350541394e+00 -1.90000471784611e+00 2.29798331886831e+00 -4.44735581465442e+00 2.27349391188284e+00 -8.99707413683034e+00 -5.10745495015925e+00 1.70765200528232e+00 5.94515962928919e+00 -1.19358368939890e+01 -1.02033921008317e+01 
112 -1.38908736162349e+00 6.92892233991393e+00 -2.49352964474854e+00 9.03652700366396e+00 3.24405654324426e+00 -1.54858102478162e+00 2.43097510121085e+00 -4.38081020779080e+00 2.13451807938441e+00 -9.34472474827108e+00 -5.01211786711657e+00 1.66063976087153e+00 5.68417157634043e+00 -1.19741992295183e+01 -1.00171872254531e+01 
113 -1.62630866439812e+00 7.07302615011162e+00 -2.47155434069898e+00 8.89428415780116e+00 3.21352620384910e+00 -1.76845495115627e+00 2.40432390058884e+00 -4.45469715017261e+00 2.41846690981677e+00 -8.98725104733348e+00 -5.04092684980193e+00 1.59310806590298e+00 5.74580696502834e+00 -1.21186316914291e+01 -9.77480670139842e+00 
114 -1.50052049131732e+00 7.07881143159075e+00 -2.55848529022621e+00 8.82624353582209e+00 3.25464026776227e+00 -1.68535891227048e+00 2.55129525516972e+00 -4.67714287114866e+00 2.38172629513223e+00 -9.16204456367878e+00 -4.88619410048430e+00 1.62287790365894e+00 5.73397982487601e+00 -1.20432773924633e+01 -1.00219378794217e+01 
115 -1.46463680455807e+00 6.91820462209696e+00 -2.38019122148639e+00 8.82618970350786e+00 3.31707146938401e+00 -1.64329400450293e+00 2.53861164685451e+00 -4.49264795009536e+00 2.33696997632282e+00 -9.18128798545812e+00 -4.97118304594599e+00 1.47183217685230e+00 5.93930015983461e+00 -1.22817577624139e+01 -9.85050323382269e+00 
116 -1.54998463290168e+00 7.07326693402920e+00 -2.61434914992994e+00 8.88683269385136e+00 3.31889844721014e+00 -1.56975797383472e+00 2.44595508141951e+00 -4.40200604453231e+00 2.32970516782517e+00 -9.08237380531902e+00 -5.18553539237591e+00 1.60966873209083e+00 5.55516920973750e+00 -1.21336213810993e+01 -9.97858966385343e+00 
117 -1.63749361017267e+00 7.09754065258963e+00 -2.43194214207172e+00 8.95905411036328e+00 3.32620249110039e+00 -1.63155312463490e+00 2.46451845915631e+00 -4.20389757794563e+00 2.25191480929804e+00 -9.09120158314304e+00 -5.38907242282874e+00 1.58064970223591e+00 5.90923648864668e+00 -1.17871924357214e+01 -9.84888691732673e+00 
118 -1.44934398791850e+00 7.21567606538547e+00 -2.35424034855687e+00 8.82077985705751e+00 3.34196804778745e+00 -1.67767193950788e+00 2.50413690191326e+00 -4.40472537580162e+00 2.68071812135402e+00 -9.15866186482337e+00 -5.32579043256714e+00 1.17600339229661e+00 5.67358889524979e+00 -1.17365122713052e+01 -1.01560154604010e+01 
119 -1.75102910086624e+00 7.03828850046919e+00 -2.29565054306504e+00 8.78238555407283e+00 3.56395502816547e+00 -1.53979240400623e+00 2.67609204427160e+00 -4.47763168721488e+00 2.25541529751787e+00 -9.01896957757096e+00 -5.31542039710263e+00 1.37647427593417e+00 6.47674704573517e+00 -1.19151749605286e+01 -1.00006147567087e+01 
120 -1.57087575190414e+00 7.10497323321207e+00 -2.34130830593574e+00 9.09808646385116e+00 3.41928343347829e+00 -1.64758322751883e+00 2.41990620319289e+00 -4.43464771695811e+00 2.28921267254786e+00 -9.23702845107827e+00 -5.27647870347556e+00 1.48513213271645e+00 5.77899688333268e+00 -1.17890359827593e+01 -9.76958946264430e+00 
121 -1.44008867144846e+00 7.18306485319745e+00 -2.41639754824016e+00 9.09752117773499e+00 3.09069842834665e+00 -1.61203891277313e+00 2.17003232300883e+00 -4.38892879148927e+00 2.23853040983279e+00 -9.12580613897304e+00 -5.07939486431353e+00 1.56123654047648e+00 5.92039487029302e+00 -1.25928782482736e+01 -1.00361066526435e+01 
122 -1.50625100364065e+00 6.92973935907747e+00 -2.24634565150576e+00 8.92325103490040e+00 3.08342433906565e+00 -1.63255375223931e+00 2.38392675765837e+00 -4.17355769180288e+00 2.29148793709699e+00 -9.09821277676206e+00 -5.04830478267236e+00 1.38829938149211e+00 6.06019364697726e+00 -1.24925773796536e+01 -9.81643261471323e+00 
123 -1.53886686609039e+00 6.91368744809951e+00 -2.19937343881693e+00 8.80259399876450e+00 3.33494118639917e+00 -1.58616837682146e+00 2.28207662250056e+00 -4.30550912112901e+00 2.00572295057954e+00 -8.86817596255730e+00 -5.15022674293229e+00 1.55934991479321e+00 5.55136130063274e+00 -1.23825678347285e+01 -1.03948937530087e+01 
124 -1.49240576283786e+00 7.09072306222124e+00 -2.43719277674554e+00 8.76860181480947e+00 3.12972082224759e+00 -1.87456782820249e+00 2.34642870257599e+00 -4.29385736855594e+00 2.52589592096781e+00 -8.93348154395518e+00 -5.12137311636799e+00 1.56659731359193e+00 5.31228135302623e+00 -1.24483800153010e+01 -9.79503716964651e+00 
125 -1.59040232399969e+00 6.97940980618493e+00 -2.18483036664897e+00 9.03902466783620e+00 3.15060656887112e+00 -1.74774781715990e+00 2.43843317995168e+00 -4.40578619458458e+00 2.17472122647244e+00 -9.18217628010195e+00 -4.94639707755561e+00 1.54635127505871e+00 5.55625430816819e+00 -1.23296175081053e+01 -9.85740770435751e+00 
126 -1.54893264301419e+00 6.92507833423037e+00 -2.26562047462795e+00 8.94794148955682e+00 3.26366281928438e+00 -1.69721625029439e+00 2.52313204004307e+00 -4.42553108749968e+00 2.28777494341737e+00 -9.20845390409733e+00 -4.98724540997836e+00 1.46789179747353e+00 5.58628690246869e+00 -1.21636001182106e+01 -9.62067746256273e+00 
127 -1.54264544749605e+00 7.03222550736429e+00 -2.09651975556848e+00 8.79222131093343e+00 3.12121984214494e+00 -1.93611951483621e+00 2.29927353064219e+00 -4.28046235351851e+00 2.29462271349298e+00 -8.87063897097552e+00 -5.07557726809473e+00 1.53896285648699e+00 5.44571197963664e+00 -1.20287384565525e+01 -9.99703055396458e+00 
128 -1.70052051607014e+00 7.08598808023455e+00 -2.13176884978918e+00 8.84920771743312e+00 3.12348797501940e+00 -1.88239680887473e+00 2.51851561213984e+00 -4.42818526246331e+00 2.32809068638869e+00 -8.98379984287301e+00 -4.99216588599112e+00 1.48949730717373e+00 5.53784314939830e+00 -1.23798320561190e+01 -1.02294470332385e+01 
129 -1.80082307282801e+00 6.96472303721797e+00 -2.35192878232172e+00 8.79824130549575e+00 3.22541062054008e+00 -1.51414907607165e+00 2.50715734019424e+00 -4.23390635155668e+00 2.23761156427138e+00 -8.84106956025968e+00 -5.15593121970944e+00 1.41649671676584e+00 5.47308458681341e+00 -1.22304536030195e+01 -1.00620474047233e+01 
130 -1.59511984865760e+00 7.04427825153319e+00 -2.40338005910173e+00 8.72197213298143e+00 3.15459597445498e+00 -1.69946492407057e+00 2.52820416893622e+00 -4.35612174176207e+00 2.33692062066661e+00 -8.96438692073629e+00 -5.04949545719808e+00 1.54363961352243e+00 5.56016764878636e+00 -1.22436918411861e+01 -1.02785152439617e+01 
131 -1.57921790930070e+00 7.07021596581464e+00 -2.32879447463211e+00 8.94775869350241e+00 3.16899672481749e+00 -1.84422141648303e+00 2.52897789141145e+00 -4.37592264678743e+00 2.16260244253307e+00 -9.18768240064884e+00 -5.06732377078798e+00 1.76908702621556e+00 5.53925386242366e+00 -1.21412023766121e+01 -1.03370403757996e+01 
132 -1.50351484710834e+00 7.04848628626301e+00 -2.32501185901028e+00 8.88837474245014e+00 3.19931116116167e+00 -1.73004235005138e+00 2.39795595226866e+00 -4.44121739057580e+00 2.26565643324696e+00 -9.08072110860035e+00 -5.01884245330637e+00 1.56853989298496e+00 5.47245805026340e+00 -1.19973282400306e+01 -9.77184242637123e+00 
133 -1.42522269547587e+00 6.90319133171346e+00 -2.23931756620874e+00 8.86054745375508e+00 3.27626428079123e+00 -1.55119639702517e+00 2.35872612336670e+00 -4.42099174706623e+00 2.25793681752802e+00 -9.08677745587898e+00 -4.98430391554078e+00 1.33680482695400e+00 5.98338205578697e+00 -1.20115459938176e+01 -9.88570274773694e+00 
134 -1.43067543308726e+00 7.02460442125457e+00 -2.37453596844294e+00 8.91698455116966e+00 3.31268800297169e+00 -1.46878536398965e+00 2.34780397198417e+00 -4.37083625913870e+00 2.60042973780873e+00 -9.12468052392054e+00 -5.16603820532661e+00 1.07124620987109e+00 5.57019881889497e+00 -1.20343421106573e+01 -9.53958012001177e+00 
135 -1.53426083525807e+00 7.12890840875092e+00 -2.17964402390223e+00 8.97131943327008e+00 3.02931942258218e+00 -1.59200394788173e+00 2.26185904127179e+00 -4.59633615221640e+00 2.52110847454481e+00 -9.01035568930886e+00 -4.79206708565304e+00 1.08982621695257e+00 6.05270983761302e+00 -1.21815892110756e+01 -9.64580974045628e+00 
136 -1.71322201132827e+00 7.19880698530309e+00 -2.30158156358102e+00 8.95011067323010e+00 3.24486916681733e+00 -1.48196279856894e+00 2.44604076159121e+00 -4.29835929413034e+00 2.33778215116924e+00 -9.00198662401450e+00 -5.31606173234355e+00 1.25476571476018e+00 5.86197923296312e+00 -1.20025594085108e+01 -9.25976589882565e+00 
137 -1.77269704874849e+00 7.11121590173082e+00 -2.27782103328994e+00 8.97863895608921e+00 3.41948645788010e+00 -1.52934428720764e+00 2.42145931118666e+00 -4.21474616967066e+00 2.31709509681572e+00 -8.95588760183315e+00 -5.47745255980427e+00 1.29678550452897e+00 5.79918433953868e+00 -1.16757721445227e+01 -9.88561836426102e+00 
