316 -1.96236475947451e+00 7.24266120065028e+00 -1.97889757287256e+00 8.27845394173054e+00 2.95594594659227e+00 -2.31654400425126e+00 2.99371671556222e+00 -4.89272963820082e+00 1.77874183210761e+00 -8.65467260180900e+00 -4.55756833196088e+00 2.24957186339881e+00 -1.17710704911839e+01 1.65684406890817e+01 -1.30437690039788e+01 -3.90054167112807e+00 -1.35254688201033e+01 -1.52496950650276e+01 -1.64742908880807e+01 1.07851343343963e+01 -1.46070210239805e+01 7.33771974936790e+00 -2.89039311896001e+01 -1.57771878098467e+01 -1.99359761175027e+01 -1.66927753959769e+01 -2.10068830277613e+01 -1.52310625973791e+01 1.73266539227578e+00 -1.76225638180511e+01 4.08807257264016e+00 -1.93762541165263e+01 -1.64285305366237e+01 -1.26185363847547e+01 -1.75613568608526e+01 -1.86299843025697e+01 -2.19811018930848e+01 -4.21143992931077e+00 -1.66590585109918e+01 -2.18647714560575e+01 6.03907490428823e+00 -1.65171139522909e+01 -6.13136228801273e+00 -1.94828887203304e+01 -1.69167275549569e+01 -2.20867069589694e+01 1.60943916222773e+01 -1.41093476551902e+01 -2.66081515208533e+01 -1.23549412022705e+00 -1.97565544335401e+01 -9.38670608072838e+00 7.61030902908426e+00 1.38911588093532e+01 1.40131339055969e+01 -1.85059149399578e+01 1.39753905574784e+01 -4.30275373455154e+00 -9.90581163463999e+00 1.72805176792710e+01 -7.05004195425332e-01 -1.72573602243680e+01 1.54065838359613e+01 -1.71717216517394e+01 -1.51268293620276e+00 1.57788033560375e+01 6.38839086152051e+00 -2.14071890594824e+01 1.43230511417020e+01 -1.75471371107424e+01 -9.05137507293665e+00 1.53539436338625e+01 -1.41309671106588e+01 1.40673618410585e+00 1.60497723407736e+01 1.47189183379767e+01 -2.83435805683297e+01 1.23167614781369e+01 6.68241362290876e+00 -2.61269491111044e+01 1.24678293015494e+01 -2.10639262302147e+01 5.23761860725964e+00 1.28436230392715e+01 
317 -1.85758650297652e+00 7.23716482521412e+00 -1.99974679933812e+00 8.57242171354968e+00 2.89017104642560e+00 -2.09381778786881e+00 2.81596520332375e+00 -4.83211541476876e+00 1.70882298022207e+00 -8.85811919074267e+00 -4.54586285874499e+00 2.12325442800618e+00 -1.14373979015044e+01 1.65045254692922e+01 -1.26533795392936e+01 -3.48311743684343e+00 -1.36803389813215e+01 -1.51728849287628e+01 -1.63686665330239e+01 1.08677095202363e+01 -1.37858079798148e+01 7.83704922957924e+00 -2.90139717917698e+01 -1.56455182391844e+01 -1.95265791418625e+01 -1.68568933028843e+01 -2.23397939500377e+01 -1.49454420577659e+01 1.12969816509093e+00 -1.76573465357300e+01 4.37120665565306e+00 -1.94629358356520e+01 -1.65512763301676e+01 -1.19535516981652e+01 -1.69176155692198e+01 -1.86715260766052e+01 -2.11833600511840e+01 -4.79121641296746e+00 -1.64840717940676e+01 -2.24821397853328e+01 6.26220801847948e+00 -1.66563178048557e+01 -5.79372155372167e+00 -1.93464987697678e+01 -1.64824096913944e+01 -2.25826181802394e+01 1.62757081221954e+01 -1.39477454070297e+01 -2.54521692823859e+01 -1.33274045258474e+00 -1.92268980688798e+01 -9.54435711962067e+00 8.00016521529424e+00 1.33850105750955e+01 1.51968438911016e+01 -1.80766946720908e+01 1.36455576605580e+01 -4.78312256813076e+00 -9.61848137927254e+00 1.72582141672861e+01 -3.54327718924992e-01 -1.73465891302030e+01 1.60789948842078e+01 -1.73748260512185e+01 -1.66057926182634e+00 1.62663990179361e+01 7.34424843035653e+00 -2.11395705555388e+01 1.37802290146907e+01 -1.75924839883996e+01 -9.59454070095777e+00 1.64457092391492e+01 -1.38804886630829e+01 1.65813913273287e+00 1.63362486744642e+01 1.52703566350194e+01 -2.73995043847387e+01 1.29794059134295e+01 7.10554565622896e+00 -2.58069579572847e+01 1.25817878127010e+01 -2.06397863173901e+01 5.26082407301333e+00 1.29152012484408e+01 
318 -1.91487001943442e+00 7.25762623833835e+00 -2.34544426762958e+00 8.49439086721401e+00 2.95474505523239e+00 -2.17866503658921e+00 2.90071523791612e+00 -4.91152167380458e+00 1.85972756094704e+00 -8.81240470160539e+00 -4.55250035893636e+00 2.36216231879562e+00 -1.19439336202733e+01 1.62162985441165e+01 -1.24785482124128e+01 -3.33447454364059e+00 -1.31215398266760e+01 -1.52629313105050e+01 -1.59496561610772e+01 1.06267336416817e+01 -1.40452835511427e+01 7.54935778345018e+00 -2.95732367352408e+01 -1.60942265779647e+01 -1.93635893861877e+01 -1.63745634501355e+01 -2.25683874827139e+01 -1.52741060411458e+01 1.73203833889819e+00 -1.74802195342520e+01 4.51619213860731e+00 -1.96307249997244e+01 -1.68112944138805e+01 -1.22613121388766e+01 -1.73393219927690e+01 -1.87919985397908e+01 -2.18243054192402e+01 -5.39338588868300e+00 -1.68361907031840e+01 -2.16037341493705e+01 5.31785888412035e+00 -1.56250464663149e+01 -6.05361759761592e+00 -1.91577028293902e+01 -1.65833661138777e+01 -2.22697275360558e+01 1.56311172310387e+01 -1.40134072397989e+01 -2.55332883114229e+01 -1.82608137827375e+00 -1.97150243337099e+01 -9.90101322229827e+00 7.60227948761768e+00 1.37143416216847e+01 1.44844049987694e+01 -1.75694437615197e+01 1.31147590030588e+01 -4.66804389422995e+00 -9.92793650908955e+00 1.67127074986945e+01 -1.20204783961833e+00 -1.71461051504404e+01 1.56253995509600e+01 -1.80869052917310e+01 -1.76002805427083e+00 1.68811672383046e+01 6.54340488511949e+00 -1.99132487984134e+01 1.35053497405913e+01 -1.80365981024953e+01 -9.44381337276409e+00 1.63396024750616e+01 -1.42177982949043e+01 5.90908584449748e-01 1.72118088181015e+01 1.45249892047596e+01 -2.78569766692889e+01 1.23589080518105e+01 6.46974375836044e+00 -2.48130647518211e+01 1.21371177831456e+01 -2.07543510946035e+01 4.78876348232227e+00 1.42254858314683e+01 
319 -1.69485547221120e+00 7.11227746642259e+00 -2.26562580923056e+00 8.41848611966528e+00 3.11239567176260e+00 -1.99488393110458e+00 2.86968963916856e+00 -4.85039476975046e+00 1.70431641496793e+00 -8.90196401743776e+00 -4.62899255732495e+00 2.26214436780322e+00 -1.18556584731907e+01 1.64688989602479e+01 -1.29633208850436e+01 -3.85728267877295e+00 -1.32974164445593e+01 -1.57139374378735e+01 -1.66703914448663e+01 1.05261564090374e+01 -1.41121570133824e+01 7.45323464287261e+00 -2.96900456500760e+01 -1.58198971957001e+01 -2.05828072770799e+01 -1.65848003504990e+01 -2.28452342352371e+01 -1.55236126257777e+01 1.30734413102804e+00 -1.77920407141540e+01 5.08095071902648e+00 -2.00069787777956e+01 -1.61140007254903e+01 -1.29279146023333e+01 -1.70796718767721e+01 -1.88279250823849e+01 -2.22357129187530e+01 -4.45985476673243e+00 -1.65015221260904e+01 -2.19420118072223e+01 5.62633524067283e+00 -1.64059583911912e+01 -6.12685888282624e+00 -1.96139547916018e+01 -1.64746782193477e+01 -2.22704183286374e+01 1.57529253212472e+01 -1.44667704213291e+01 -2.67591189111006e+01 -2.29031243482817e-01 -1.87087854877260e+01 -9.97098174155184e+00 7.44720979051207e+00 1.40445602770877e+01 1.43283650142250e+01 -1.78247937071875e+01 1.32393995397600e+01 -5.62191593778247e+00 -9.54485425061692e+00 1.75617088294859e+01 -9.00553179809211e-01 -1.71289877867525e+01 1.62250969817225e+01 -1.86420584126429e+01 -1.64877174111430e+00 1.59239328876630e+01 6.70208431525267e+00 -2.06308716059049e+01 1.41006975159201e+01 -1.81877456767120e+01 -9.15830680471888e+00 1.35931111343995e+01 -1.49871876692125e+01 7.71699601168752e-01 1.59514277580027e+01 1.45010131122218e+01 -2.75878324302890e+01 1.22043023935779e+01 6.45744233430834e+00 -2.55614141914092e+01 1.27312139600470e+01 -2.15879353401583e+01 4.67179512805998e+00 1.28453074891758e+01 
320 -1.92541396518417e+00 7.33780575479182e+00 -2.33859673650264e+00 8.33890291541514e+00 3.20272076074523e+00 -2.09015545829378e+00 2.88544353812632e+00 -4.86050724561768e+00 1.83731874898828e+00 -8.64587765189534e+00 -4.89575472163030e+00 2.29429486745134e+00 -1.18420609422895e+01 1.71276388106695e+01 -1.27508170027362e+01 -3.49496045911017e+00 -1.33642556381312e+01 -1.58648812921279e+01 -1.61557015222159e+01 1.12265125241141e+01 -1.35308739738201e+01 7.97932913306717e+00 -2.93412510328541e+01 -1.60010555219860e+01 -1.97170744219604e+01 -1.67785620042500e+01 -2.32105682032194e+01 -1.50985021995370e+01 1.14789210553300e+00 -1.77830641302823e+01 5.07547761534747e+00 -1.97413894909037e+01 -1.59667482172528e+01 -1.21756689533279e+01 -1.72285519500004e+01 -1.90073748416459e+01 -2.17999130768666e+01 -4.11028581294565e+00 -1.68039709959029e+01 -2.08371340997849e+01 5.82930716955615e+00 -1.60275323327243e+01 -6.39868344322218e+00 -1.90057367394030e+01 -1.60624131529510e+01 -2.19028861321756e+01 1.59698340114588e+01 -1.33564117322338e+01 -2.59111558302372e+01 -5.40226803538541e-01 -1.88097479556310e+01 -1.01275429889903e+01 7.57778190823749e+00 1.40183317991136e+01 1.49626153560619e+01 -1.78056069079308e+01 1.25831405087480e+01 -4.99085756117834e+00 -1.01619762463217e+01 1.69706614525675e+01 -7.95643719048726e-01 -1.78695432068732e+01 1.66365377209374e+01 -1.77432453189374e+01 -1.99052690134388e+00 1.61686804898084e+01 7.45541432037755e+00 -1.96955278556165e+01 1.42454846787125e+01 -1.86838233556535e+01 -9.69959718567035e+00 1.39086188974233e+01 -1.39296766596040e+01 4.74019623662924e-01 1.60974367081503e+01 1.42889887206507e+01 -2.74884961275618e+01 1.36706854348548e+01 6.47828255656840e+00 -2.46396027586086e+01 1.35596894703898e+01 -2.10701724210017e+01 3.73745923745675e+00 1.29103668899623e+01 
321 -1.75301364685916e+00 7.23523676453005e+00 -2.29017358604732e+00 8.50216739038024e+00 3.08156437661913e+00 -1.97509073175565e+00 2.74024341443572e+00 -4.73623014820947e+00 1.75492418301527e+00 -8.81484121585936e+00 -4.80666783120897e+00 2.21974371780048e+00 -1.21571156889587e+01 1.56202169917435e+01 -1.27174905658917e+01 -3.71938107459606e+00 -1.37756918964812e+01 -1.58176631777294e+01 -1.61384800319776e+01 1.08259938791248e+01 -1.41044776576130e+01 7.75656345770941e+00 -3.04438083603456e+01 -1.54758560839889e+01 -2.02542514249223e+01 -1.71863247945065e+01 -2.26327203776818e+01 -1.50878727536142e+01 1.36139200651154e+00 -1.76569027549163e+01 5.49839116420739e+00 -2.06699531938381e+01 -1.62290267081287e+01 -1.28452327461583e+01 -1.75270819008931e+01 -1.86753457503997e+01 -2.10630884473345e+01 -4.35953815288933e+00 -1.68134229404271e+01 -2.14374480091937e+01 5.13719031086512e+00 -1.64940216271623e+01 -5.89960088110863e+00 -1.95945814698677e+01 -1.72911646557383e+01 -2.24531711997131e+01 1.50456256230483e+01 -1.41066271937916e+01 -2.53580389070613e+01 -7.07643094928216e-01 -1.98362125242405e+01 -1.01324249193434e+01 7.69786023857693e+00 1.39165203369130e+01 1.44754878991456e+01 -1.76469765551985e+01 1.34080978309736e+01 -4.99685384555043e+00 -1.00628577527611e+01 1.72951187875382e+01 -2.21917471627607e+00 -1.79934350669824e+01 1.76959521638566e+01 -1.80455367204581e+01 -1.83959707825150e+00 1.56625989475162e+01 7.11828075443860e+00 -1.98389525038381e+01 1.47493114331449e+01 -1.76629024541369e+01 -9.62028550955851e+00 1.43543286705762e+01 -1.43218310729023e+01 1.17583931199963e+00 1.71842593735636e+01 1.41698170143308e+01 -2.73611110127172e+01 1.30259503307098e+01 5.89721301766111e+00 -2.51596518624542e+01 1.39767962603559e+01 -2.08073706936303e+01 4.90484971044020e+00 1.28351210283983e+01 
322 -1.98790171652129e+00 6.92713652266501e+00 -2.07093724010281e+00 8.59700230569551e+00 3.21744743137648e+00 -2.15900806650369e+00 2.96613209536582e+00 -4.66881194801042e+00 1.73040896172475e+00 -8.90335142411768e+00 -4.72995700197991e+00 2.22507196679862e+00 -1.23048530565377e+01 1.61207216073231e+01 -1.32024996032003e+01 -3.58307904558685e+00 -1.37375811569537e+01 -1.56350218111173e+01 -1.61314717754306e+01 1.08088400644501e+01 -1.39882236754436e+01 8.63754773961317e+00 -3.01411625909241e+01 -1.56266350387997e+01 -1.92613237309219e+01 -1.70637760578948e+01 -2.31480998100370e+01 -1.51058716279920e+01 1.81900551877413e+00 -1.68958511048849e+01 5.65322602215926e+00 -2.04755862851562e+01 -1.65149568621109e+01 -1.21465537000589e+01 -1.76584970935367e+01 -1.87444664692854e+01 -2.12140518899780e+01 -4.84307123448373e+00 -1.69519498977254e+01 -2.18546615968579e+01 5.05727201319554e+00 -1.57712684194175e+01 -4.77791363842063e+00 -1.95171458425776e+01 -1.71914533095555e+01 -2.27100713779117e+01 1.38037938831412e+01 -1.44429458061924e+01 -2.58624672539918e+01 -1.23405365756672e+00 -1.87672930299356e+01 -9.95924946756924e+00 7.85355408548030e+00 1.49867282385359e+01 1.52309834315838e+01 -1.78185233652494e+01 1.33108118353118e+01 -4.92120804766992e+00 -9.56292518549833e+00 1.72702912018032e+01 -1.25396756969219e+00 -1.75775214571435e+01 1.65924133551501e+01 -1.90678109480895e+01 -1.34806131930236e+00 1.65127033865575e+01 7.40747900417265e+00 -2.02622212357405e+01 1.43944908867401e+01 -1.77790248861772e+01 -9.41539000090093e+00 1.45895294351653e+01 -1.47972548373708e+01 1.42620678312400e+00 1.62305422755810e+01 1.46178083678200e+01 -2.76431033950470e+01 1.28798084653933e+01 7.06500073594739e+00 -2.49706683953109e+01 1.31551188412354e+01 -2.23941180939935e+01 5.23143429578778e+00 1.36980093257984e+01 
323 -2.06400194029877e+00 7.05967206226193e+00 -1.92531094061056e+00 8.59812475840251e+00 3.26743328816963e+00 -1.86987895483320e+00 2.88782465457916e+00 -4.65735335422285e+00 1.64555767223690e+00 -8.76995800159596e+00 -4.89932626425618e+00 1.90873116189583e+00 -1.26110852753776e+01 1.58723699759012e+01 -1.30421397394174e+01 -2.66552092980438e+00 -1.31310942087224e+01 -1.66603063617068e+01 -1.62915380441224e+01 1.04572741821626e+01 -1.37788778124468e+01 8.73810663618318e+00 -2.93473855905877e+01 -1.53700513236646e+01 -1.91090692611017e+01 -1.75745524619529e+01 -2.33431276540407e+01 -1.49077022260999e+01 1.03703221310280e+00 -1.72122454177475e+01 6.32829807698867e+00 -2.01633317765704e+01 -1.68566371540832e+01 -1.16890421970508e+01 -1.75287715389621e+01 -1.88507397770423e+01 -2.19048289311319e+01 -5.18283146462052e+00 -1.74753579041545e+01 -2.16292899403616e+01 5.09959267890117e+00 -1.58908857431484e+01 -3.17823824470378e+00 -1.91952358559570e+01 -1.83384534909180e+01 -2.24644531843905e+01 1.41734724444200e+01 -1.45829300408513e+01 -2.62829259063789e+01 -1.15441070910446e+00 -1.89021025007119e+01 -1.03362073660699e+01 7.37608016858125e+00 1.40369807566277e+01 1.43564950759419e+01 -1.77200766814920e+01 1.33918993013002e+01 -4.74579841397435e+00 -1.00093608883005e+01 1.63784834607823e+01 -1.22856682803507e+00 -1.81093524777128e+01 1.59717416301840e+01 -1.90132278610618e+01 -1.79114766058198e+00 1.65362013198945e+01 6.84532836767418e+00 -2.03505526296370e+01 1.39398900464898e+01 -1.77754091795593e+01 -1.05722483428970e+01 1.48692915754120e+01 -1.47964283706050e+01 6.13181481828850e-01 1.56788735608332e+01 1.40403600454456e+01 -2.74153462060425e+01 1.29085315167841e+01 6.43564432845808e+00 -2.51555740240145e+01 1.25915814895614e+01 -2.24288366224710e+01 4.42668117513553e+00 1.38183609933072e+01 
324 -1.91009739233728e+00 7.09665071372667e+00 -1.73120647433247e+00 8.52950575973048e+00 3.17597321996785e+00 -2.08919607942755e+00 2.78006874070023e+00 -4.69727860917949e+00 1.61067940249588e+00 -8.74174273134482e+00 -4.81065223313341e+00 1.97745723094202e+00 -1.21244972032688e+01 1.59072673397272e+01 -1.24225499102866e+01 -2.49791372653176e+00 -1.31429092379158e+01 -1.59962900417290e+01 -1.55591983089119e+01 1.07333688035572e+01 -1.37297457821383e+01 8.63746576051308e+00 -3.01542533624885e+01 -1.46417386329244e+01 -1.96810037140063e+01 -1.71387532277452e+01 -2.34575290119228e+01 -1.47533528674397e+01 1.80526357809646e+00 -1.74883163102629e+01 6.10607562113806e+00 -2.12588066965712e+01 -1.73725566814877e+01 -1.15809663795648e+01 -1.79892836246800e+01 -1.83023396290097e+01 -2.13807724559199e+01 -5.04534105370383e+00 -1.74114095372511e+01 -2.11396093130923e+01 5.71291913365481e+00 -1.58301686681342e+01 -3.47666439158611e+00 -1.94310509752361e+01 -1.67641114764743e+01 -2.11565512351765e+01 1.45721039859716e+01 -1.52515591112817e+01 -2.57659005271347e+01 -1.03336264194220e+00 -1.92908896878839e+01 -1.00741248466236e+01 6.84260730306351e+00 1.39413173676336e+01 1.38298489230124e+01 -1.80431294450171e+01 1.34591094460430e+01 -4.86149916133670e+00 -1.02965488075003e+01 1.67932384171852e+01 -1.65096891161367e+00 -1.80848502050844e+01 1.57707584844231e+01 -1.93960857582716e+01 -1.96673779991110e+00 1.65456760910643e+01 6.28211154525766e+00 -2.10544938634871e+01 1.37165933094824e+01 -1.82632830033889e+01 -9.93773716041542e+00 1.45258511007186e+01 -1.50083356482680e+01 9.34702994096295e-02 1.62564806619171e+01 1.44596507236642e+01 -2.76540768391005e+01 1.30790499333776e+01 6.54507322791209e+00 -2.63368528437156e+01 1.24846005910237e+01 -2.18547918249042e+01 4.19354616371515e+00 1.46972087850164e+01 
325 -2.07203715885214e+00 6.94770229098354e+00 -1.82699757283018e+00 8.53359327875003e+00 3.24877836877650e+00 -2.04468253563149e+00 2.94024618707522e+00 -4.64136579181209e+00 1.67315206894971e+00 -8.74995873351691e+00 -4.80088270031643e+00 1.96230955226253e+00 -1.31012693602648e+01 1.53966117184000e+01 -1.27696747376982e+01 -3.53855662888201e+00 -1.37118723655643e+01 -1.59436374470556e+01 -1.69804854366260e+01 9.89020580749308e+00 -1.47284656761422e+01 8.34205521387485e+00 -2.94025493931164e+01 -1.47248623642228e+01 -1.99204680994592e+01 -1.58873558953678e+01 -2.41942418808026e+01 -1.49394737086573e+01 1.66769767979132e+00 -1.75761838179571e+01 6.24606131898082e+00 -2.03342749575870e+01 -1.66672094286994e+01 -1.20003501435318e+01 -1.74958739643718e+01 -1.85868827174898e+01 -2.16319323998644e+01 -4.58361092865113e+00 -1.79521157451423e+01 -2.18711597700622e+01 5.51635997077672e+00 -1.64225142421452e+01 -3.83970844737056e+00 -1.91707234068145e+01 -1.70391389734709e+01 -2.23023626447885e+01 1.41641664973813e+01 -1.52380725070133e+01 -2.63990156693282e+01 -9.58530385348304e-01 -2.05716325125867e+01 -9.91540143769597e+00 7.20417282496073e+00 1.35118539866717e+01 1.46512899615661e+01 -1.75573382656501e+01 1.36362457825173e+01 -4.52977607464667e+00 -1.03215598978390e+01 1.74636449168050e+01 -1.39793080105630e+00 -1.78727953674745e+01 1.67114366336426e+01 -1.97607909645590e+01 -1.58619293408954e+00 1.56260895567654e+01 7.17323169112219e+00 -2.06735689711095e+01 1.43904890745313e+01 -1.82607015316725e+01 -9.59542756254692e+00 1.46616295629005e+01 -1.57001853838013e+01 4.31056872906197e-01 1.53224071344694e+01 1.47357753482943e+01 -2.72165619381458e+01 1.29546572039157e+01 6.68172469244792e+00 -2.56165833625225e+01 1.33717555453972e+01 -2.16130877337480e+01 4.53204438546687e+00 1.38700386128690e+01 
326 -2.17754126516517e+00 6.88607290265432e+00 -2.01593331467127e+00 8.30869781070285e+00 3.46397634607373e+00 -2.32283172037867e+00 3.15993107689752e+00 -4.60587360280933e+00 1.69034161998166e+00 -8.64712377830788e+00 -4.97918959057291e+00 2.36552075434614e+00 -1.29506737632140e+01 1.52701687464138e+01 -1.33400041703919e+01 -3.49104624650374e+00 -1.27653571486201e+01 -1.58320109048748e+01 -1.66853239452077e+01 9.93019748504930e+00 -1.48184435310174e+01 8.98012480575124e+00 -2.91036572032931e+01 -1.51178189522509e+01 -2.06782011400343e+01 -1.63141851098259e+01 -2.41628645584780e+01 -1.49452831447152e+01 1.06202499894748e+00 -1.76317123904743e+01 6.89726911968451e+00 -1.96314193156091e+01 -1.63370941205276e+01 -1.15651423960295e+01 -1.75204941004313e+01 -1.92218860736855e+01 -2.16412122100858e+01 -5.43039121198232e+00 -1.78583389852773e+01 -2.20612179793389e+01 4.91120647504008e+00 -1.64599319709217e+01 -2.82426585570942e+00 -1.87171021763204e+01 -1.79844891577906e+01 -2.24359961905669e+01 1.35101668787470e+01 -1.53444664039271e+01 -2.61622362882267e+01 -9.65873482693707e-01 -1.98146345301106e+01 -1.03698251518495e+01 5.92251418988120e+00 1.40173567036131e+01 1.51528157173791e+01 -1.74687005541999e+01 1.33799902966883e+01 -3.71722808912737e+00 -1.08483593109342e+01 1.73196363654747e+01 -1.46044387461102e+00 -1.77473711424346e+01 1.60610389598569e+01 -1.94326250265557e+01 -3.05508242883093e+00 1.67028688878336e+01 7.22334556980122e+00 -2.02533092912145e+01 1.37311391121541e+01 -1.76103813893309e+01 -9.81079191160224e+00 1.48376341787927e+01 -1.55794848373033e+01 -6.88106752571196e-01 1.51429633971899e+01 1.55505828739015e+01 -2.68663013977826e+01 1.30357597115461e+01 7.26168191068278e+00 -2.52481594458737e+01 1.27371048241949e+01 -2.11662459614088e+01 3.27352477229277e+00 1.37707255832332e+01 
