311 -3.54645546664781e+00 8.68548132413094e+00 -1.75714913260586e+00 7.53637954172462e+00 4.03792713148425e+00 -2.47932515264762e+00 3.35515119331051e+00 -5.28539538082451e+00 2.15721441188244e+00 -6.93943116480253e+00 -6.43943554082704e+00 1.87497825855358e+00 6.01683653493115e+00 -1.23548314668641e+01 -1.79971936174148e+01 -1.96142181737043e+01 5.57943235742037e-01 -1.11913115369711e+01 1.67771584671373e+00 -1.19259832386457e+01 -1.28068391299109e+01 -2.50193450150662e+01 8.26409165826015e+00 -1.28388191243620e+01 -1.21622362505708e+01 -1.95997226395173e+01 -1.07777661841743e+01 -1.64302186879860e+01 1.44716225115013e+01 -1.40228234258589e+01 -1.78437530813037e+01 6.32963892658945e+00 -1.47912978102444e+01 -4.56260300422925e+00 -1.58646819713328e+01 -1.26253295730037e+01 -1.89784186169258e+01 2.44362093637638e+01 -1.51173697153138e+01 1.10091697480985e+00 -1.67375741695320e+01 -2.07423825716327e+01 -2.05826439519932e+01 -9.67801236257518e+00 -1.15741761776535e+01 -4.38093619820279e+00 -2.39199990883764e+01 -2.00108428600596e+01 -1.11017528407948e+01 -1.40769490472613e+01 1.31088359430437e+01 -1.14878266104330e+01 3.56393581036746e+00 1.62224246560218e+01 -1.38298121919503e+01 -1.01660002421470e+01 1.35906400007812e+01 -1.60719556039713e+01 1.02425704485841e+01 1.72535710043710e+01 1.17582925881942e+01 -2.04329228797590e+01 1.33241027019406e+01 3.55318211140354e+00 -1.87166700784981e+01 1.20254945952140e+01 -1.50390695446919e+01 -2.70568421779390e+00 1.65788173464315e+01 6.79894245578161e+00 -2.76031470857929e+01 8.18421676053302e+00 -3.42482046516950e+00 -1.89812630273201e+01 1.56984389161841e+01 9.84812101648143e+00 -2.54805891888501e+01 1.22072299121464e+01 -2.09676070121923e+01 5.02381647197058e-01 1.40270996370726e+01 9.59455694883675e+00 -1.63401685033624e+01 1.62131601139663e+01 -2.01867354745560e+01 8.65055439274807e+00 1.48388905843874e+01 -2.41978618657361e+01 -3.10024895680703e+00 1.35350018690208e+01 -1.42360481148039e+00 -2.40685208735119e+01 1.48485379801384e+01 -1.86327531470979e+01 -2.11815706235207e+01 1.37707170949884e+01 
312 -3.41167645502572e+00 8.59881570447051e+00 -1.67139429136699e+00 7.72481806706901e+00 3.94644642263952e+00 -2.62049836939032e+00 3.10631743223980e+00 -5.18922876288192e+00 2.01104771549051e+00 -7.00753746610699e+00 -6.36638635035717e+00 2.06256973201578e+00 5.97930195277871e+00 -1.19215925554223e+01 -1.78657403096080e+01 -1.98054445128754e+01 8.06376637111244e-01 -1.15481350756401e+01 1.43696815564220e+00 -1.16695651821404e+01 -1.27585559253451e+01 -2.47608728324401e+01 8.41304367369214e+00 -1.29948845671643e+01 -1.21320078052128e+01 -2.00344782193036e+01 -1.14525896960964e+01 -1.63084748496632e+01 1.38597728698268e+01 -1.39818934537570e+01 -1.80130774694414e+01 6.37500685354083e+00 -1.44692510027311e+01 -5.09610806032940e+00 -1.56697022933659e+01 -1.27730095563011e+01 -1.83743344467731e+01 2.42396884497042e+01 -1.45082365871586e+01 1.60820794801528e+00 -1.63429377493759e+01 -2.00626702502491e+01 -2.06456750346600e+01 -9.03464033198991e+00 -1.28062093820427e+01 -3.30454301524836e+00 -2.40467798883227e+01 -2.04311233302338e+01 -1.05794682805238e+01 -1.46185652225685e+01 1.23842170890753e+01 -1.15980338884013e+01 2.93790190465120e+00 1.63133628125003e+01 -1.34070529043725e+01 -1.07710287416162e+01 1.28123019472039e+01 -1.55938650722130e+01 9.60816359547573e+00 1.71471171894319e+01 1.15635152990602e+01 -2.14722555803858e+01 1.39243856577453e+01 2.81047457875463e+00 -1.82889986390453e+01 1.23338634271487e+01 -1.44583784018456e+01 -3.28473260468230e+00 1.58917357171101e+01 6.66656206807012e+00 -2.73620049854714e+01 8.19108536293102e+00 -3.87973456112118e+00 -1.86233771268216e+01 1.53332750642615e+01 9.42211214830311e+00 -2.57803919626386e+01 1.19724882367734e+01 -2.09633347870477e+01 3.04136286256750e-01 1.37299309496815e+01 8.43917095441495e+00 -1.65708682686184e+01 1.60764723480854e+01 -2.03500970400329e+01 8.23754949302607e+00 1.51524834158953e+01 -2.40584870309900e+01 -3.92084268456411e+00 1.36821690152538e+01 -2.42263970858192e+00 -2.45781434522930e+01 1.45987310661770e+01 -1.91451757279576e+01 -2.18934307630611e+01 1.34119937761463e+01 
313 -3.36842924427138e+00 8.72802302342106e+00 -1.70708360363634e+00 7.61597303910689e+00 4.05190119134055e+00 -2.48648298058847e+00 3.14205189907190e+00 -5.38703234328164e+00 1.88847879425745e+00 -6.97535921989466e+00 -6.39826974383107e+00 2.07783356800625e+00 6.07537075965223e+00 -1.21594668064599e+01 -1.80292258590279e+01 -1.89951796571678e+01 6.08150904490021e-01 -1.16373331930823e+01 1.22778290221171e+00 -1.23335974213620e+01 -1.30613530012778e+01 -2.44682524795252e+01 8.13386805422799e+00 -1.21986165712404e+01 -1.24570315904725e+01 -1.99397105925768e+01 -1.08430020475608e+01 -1.64454186074635e+01 1.41656515547976e+01 -1.42319233007222e+01 -1.73898484629101e+01 6.49042006574028e+00 -1.40048744284864e+01 -5.13438514181711e+00 -1.60678008687677e+01 -1.25219936412234e+01 -1.86395138668128e+01 2.43267264118562e+01 -1.55426407424659e+01 7.35718219375666e-01 -1.63142926207794e+01 -2.06756163681044e+01 -2.03274089857527e+01 -9.02112024548195e+00 -1.33506110595413e+01 -5.33823074965493e+00 -2.38453016870349e+01 -2.06078085888879e+01 -1.10746999826055e+01 -1.41578739334695e+01 1.35157057420544e+01 -1.11171897060950e+01 3.53970259571803e+00 1.65626577077963e+01 -1.43639702375174e+01 -1.10915202809650e+01 1.27700149115287e+01 -1.68236848325666e+01 9.38833164775090e+00 1.70102758299033e+01 1.14029796384117e+01 -2.09943476065885e+01 1.35927381082660e+01 2.81038567520362e+00 -1.90745695913853e+01 1.23078781867168e+01 -1.52690438368102e+01 -3.41614524694822e+00 1.59940984662767e+01 6.20122260902900e+00 -2.73163553212386e+01 8.56335301370220e+00 -3.94237620667766e+00 -1.97849358514370e+01 1.61102807029546e+01 9.01045283753703e+00 -2.52754366942479e+01 1.27937406373255e+01 -2.10083101013965e+01 -2.71610123131744e-01 1.44610358383155e+01 9.07279465646380e+00 -1.62741928314707e+01 1.62332707067121e+01 -2.13941491134121e+01 7.50780536085872e+00 1.51945239663051e+01 -2.48916983631535e+01 -3.82987938547289e+00 1.38631655573517e+01 -1.94413729191337e+00 -2.54156954999197e+01 1.53671440107835e+01 -2.03918108056793e+01 -2.23383956587605e+01 1.42094300930227e+01 
314 -3.30360077241036e+00 8.77373608518809e+00 -1.46483868619670e+00 7.75852151119348e+00 3.84301027984330e+00 -2.44385478377342e+00 3.16997810566064e+00 -5.22918002713810e+00 1.90599932769934e+00 -7.18739609445386e+00 -6.38410615941089e+00 1.81643242637316e+00 6.53883100844895e+00 -1.22687367294263e+01 -1.76166408357368e+01 -1.89644270886089e+01 9.10250642451979e-01 -1.19038481160825e+01 9.82486226034919e-01 -1.18969728770236e+01 -1.28125296851740e+01 -2.45209548024517e+01 8.66397965144921e+00 -1.25500206213596e+01 -1.13729998491621e+01 -1.99183893005894e+01 -1.14055252374748e+01 -1.64126295080770e+01 1.44194447903334e+01 -1.45940859291282e+01 -1.71261872006250e+01 7.19335499774691e+00 -1.31441686578180e+01 -4.98749641789004e+00 -1.58145058399367e+01 -1.28401292490905e+01 -1.89264875177891e+01 2.46826709231112e+01 -1.39690810714336e+01 1.87935766844470e+00 -1.70983608509154e+01 -2.00227245870413e+01 -2.08387967819704e+01 -9.10822130095764e+00 -1.33086256841157e+01 -2.25514746426351e+00 -2.44934085300720e+01 -1.99962878413827e+01 -1.06777439088122e+01 -1.47397330776570e+01 1.27033156028776e+01 -1.05805068310049e+01 3.32634592546745e+00 1.71537504824237e+01 -1.38974038980903e+01 -1.14804956444506e+01 1.27746656895234e+01 -1.63073015579036e+01 9.87645215314802e+00 1.61788654774867e+01 1.14000549264737e+01 -2.02863597180230e+01 1.40574136002620e+01 2.93696915538375e+00 -1.81053438096362e+01 1.24763019598734e+01 -1.55811367962529e+01 -3.79490382529313e+00 1.60172906912481e+01 7.18195387548668e+00 -2.66144538053014e+01 8.54130092420331e+00 -3.65487814918859e+00 -1.87975508279601e+01 1.51036288185249e+01 1.00967409901570e+01 -2.48181670440874e+01 1.20199760546896e+01 -2.07379137496950e+01 -2.19177367480253e-01 1.52763809207157e+01 9.38206139088902e+00 -1.53340950858626e+01 1.62009998697448e+01 -2.10073647334153e+01 8.45027716543881e+00 1.44987399546190e+01 -2.37844850382096e+01 -3.90586550255435e+00 1.50637551055705e+01 -2.11279735945964e+00 -2.40116961647269e+01 1.48520637920890e+01 -1.95335812289748e+01 -2.23113341639925e+01 1.43238907922747e+01 
315 -2.97781032211277e+00 8.77363017262939e+00 -1.49704160667272e+00 7.81001447696878e+00 3.64033020931061e+00 -2.31260508550538e+00 2.92142846126749e+00 -5.26169056934540e+00 1.96506441301770e+00 -7.29166694763132e+00 -6.16745094588710e+00 1.66983474735861e+00 6.40621200740598e+00 -1.22042245308639e+01 -1.79172491973830e+01 -2.02933118502551e+01 4.43566763759494e-01 -1.24954362437477e+01 6.86604117249139e-01 -1.18834836303627e+01 -1.31074992434425e+01 -2.51776706377668e+01 8.18442658818419e+00 -1.37244435388952e+01 -1.18383123224831e+01 -1.91989101856750e+01 -1.12166463574711e+01 -1.65931151186443e+01 1.38628411166629e+01 -1.45722009534252e+01 -1.80577249043725e+01 6.47096653836694e+00 -1.38333698272685e+01 -4.83298875142720e+00 -1.52054089345930e+01 -1.29474491102152e+01 -1.94693802019039e+01 2.45339859672334e+01 -1.47946363766010e+01 1.12120325065793e+00 -1.66590775646016e+01 -2.05732801440572e+01 -2.09058295712923e+01 -9.93815014758837e+00 -1.34895488112028e+01 -3.00371441264951e+00 -2.46917879142427e+01 -1.93423154337823e+01 -1.13432241499486e+01 -1.42381297157770e+01 1.26127188142585e+01 -1.11609341561174e+01 3.69251795929683e+00 1.55872939630088e+01 -1.39851400798840e+01 -1.06938166382309e+01 1.26720280548833e+01 -1.68441117048392e+01 1.03184347398655e+01 1.57325061942227e+01 1.15228383253505e+01 -2.08086612963105e+01 1.38876108291403e+01 2.46713356917249e+00 -1.84235852973117e+01 1.27474956470777e+01 -1.54123597372782e+01 -2.84014120009727e+00 1.44988807523315e+01 6.12339166561575e+00 -2.65925426350667e+01 8.63622495168510e+00 -4.52824379843530e+00 -1.92264773347920e+01 1.50981343038901e+01 9.74658751997186e+00 -2.53675873139408e+01 1.17542074299047e+01 -2.06088376135724e+01 5.00166756783116e-01 1.38490343423904e+01 9.03915764818286e+00 -1.59263310236484e+01 1.60491295000192e+01 -2.08248578936610e+01 8.77823408072805e+00 1.41363755472818e+01 -2.37998504768961e+01 -3.30095293569206e+00 1.40676241897539e+01 -3.12974397038647e+00 -2.49288277944025e+01 1.45472834523386e+01 -2.03434962696753e+01 -2.17848734705542e+01 1.36750444982084e+01 
316 -3.02801355082161e+00 8.75087205919719e+00 -1.91026506740166e+00 7.51142110689722e+00 3.75576836852112e+00 -2.59944375105578e+00 2.99796631360295e+00 -5.42107165070495e+00 1.97691579870503e+00 -7.04045953814831e+00 -6.11327951694980e+00 2.27689670954489e+00 5.86979254961292e+00 -1.24204256247029e+01 -1.74779738785518e+01 -1.85772943571989e+01 9.15822911028059e-01 -1.20227697227182e+01 8.24817166610906e-01 -1.22566028431021e+01 -1.25734119361395e+01 -2.46513352623189e+01 9.02035355057861e+00 -1.36042673890905e+01 -1.25387519953823e+01 -1.90192390564283e+01 -1.09413096557451e+01 -1.64918855161612e+01 1.48956257110760e+01 -1.44201814365954e+01 -1.75379130499227e+01 6.98015448179568e+00 -1.39465399042959e+01 -5.51029642171592e+00 -1.53021987480946e+01 -1.20697397082854e+01 -1.95302973316614e+01 2.46650257490644e+01 -1.43042996560762e+01 1.23025041237004e+00 -1.67593215960201e+01 -2.00356988210270e+01 -2.08909313210341e+01 -9.61747691723490e+00 -1.34097520387949e+01 -3.22054441886670e+00 -2.44363373398965e+01 -1.82031058839176e+01 -1.11334730098490e+01 -1.42370129120024e+01 1.31674701534562e+01 -1.12315313431176e+01 4.26806811532750e+00 1.52959155672999e+01 -1.34053402133449e+01 -1.02179361700147e+01 1.30372584009394e+01 -1.61617865159630e+01 1.07142684711193e+01 1.61981657020694e+01 1.16589438874025e+01 -2.05108411760453e+01 1.30858139999903e+01 3.12472902803154e+00 -1.83074121457348e+01 1.21161470848865e+01 -1.51291131194064e+01 -1.86596660653542e+00 1.54213531305307e+01 6.76677512601665e+00 -2.80117854974549e+01 7.82420545373637e+00 -3.82611554695369e+00 -1.81119752304461e+01 1.54692078754506e+01 9.20517772693564e+00 -2.49136038236864e+01 1.12017308874222e+01 -2.05338105242155e+01 8.42653333228602e-01 1.39681340192683e+01 9.59553542975933e+00 -1.54356201019990e+01 1.56651570385982e+01 -2.06931594879914e+01 9.16167186741495e+00 1.45068502665142e+01 -2.35037558723010e+01 -2.53821812849696e+00 1.45418508104525e+01 -1.83312718225387e+00 -2.33263401321149e+01 1.46342030309427e+01 -2.02162347553850e+01 -2.09564265891625e+01 1.35628566283870e+01 
317 -3.50503774374056e+00 8.60805345838092e+00 -2.03429174221656e+00 7.69338927413478e+00 3.92628818721482e+00 -2.37625003364351e+00 3.09018018390193e+00 -5.26424428730300e+00 2.10544930232896e+00 -6.88456252448085e+00 -6.28891004917999e+00 2.06163620948791e+00 5.72130418637076e+00 -1.27045185218544e+01 -1.77788369750441e+01 -1.89631815667117e+01 4.72607248166090e-01 -1.29041507315424e+01 1.06780642073255e+00 -1.18777321659495e+01 -1.30057591718639e+01 -2.51817428623660e+01 8.49681316330261e+00 -1.38222490849475e+01 -1.18589710946277e+01 -2.01075887717625e+01 -1.14653638611490e+01 -1.70703357856607e+01 1.46106947421809e+01 -1.47604733728412e+01 -1.83027776120918e+01 6.66051085000547e+00 -1.36110580899523e+01 -4.82262390092896e+00 -1.56927289748985e+01 -1.27724905895699e+01 -1.98635308838951e+01 2.43594375307979e+01 -1.40504515127977e+01 1.43730862679688e+00 -1.68341804695177e+01 -2.04188515542826e+01 -1.97083738350741e+01 -1.02636416944356e+01 -1.23858804880875e+01 -1.65404286836409e+00 -2.47567141475740e+01 -1.96436809054802e+01 -1.14000677453217e+01 -1.40479601994405e+01 1.29174012792457e+01 -1.13263180552970e+01 3.05711721303526e+00 1.46416678046526e+01 -1.36049508837057e+01 -9.81750574252121e+00 1.30922988123014e+01 -1.64984872442412e+01 9.67541227002356e+00 1.53554070964637e+01 1.22915927962813e+01 -2.01427643903982e+01 1.32240037612290e+01 3.58620093883159e+00 -1.87732441555529e+01 1.25831107824202e+01 -1.51599227526650e+01 -2.10774234331373e+00 1.56110101717045e+01 6.27206477320476e+00 -2.65043242883611e+01 8.21343067576348e+00 -5.29256146758091e+00 -1.84993138357961e+01 1.54739656333674e+01 9.51940151113697e+00 -2.50950183515079e+01 1.18231260527865e+01 -2.02583696228991e+01 3.35873678047440e-01 1.42206868459727e+01 1.02796911710324e+01 -1.57061522229753e+01 1.69173684881777e+01 -2.10868752605213e+01 8.62236027575390e+00 1.42992219086785e+01 -2.36596762156848e+01 -3.19147865592538e+00 1.47080624640951e+01 -2.14907197018999e+00 -2.32103865560141e+01 1.44145292404677e+01 -1.97720255099847e+01 -2.14805537211440e+01 1.43318561445322e+01 
318 -3.47705691626159e+00 8.63467019076509e+00 -1.53203989771515e+00 7.74642698538424e+00 3.97618582036760e+00 -2.50474614533511e+00 3.21635116350771e+00 -5.23173846138848e+00 2.06472268181317e+00 -7.06965901795461e+00 -6.38667914160976e+00 1.78897136730778e+00 5.83465895599168e+00 -1.30144834635238e+01 -1.78078904904409e+01 -1.89408652680658e+01 1.18332634371004e-01 -1.30115971902321e+01 1.69687185125707e+00 -1.22073256175511e+01 -1.33124559626103e+01 -2.59045363376396e+01 8.28048271243249e+00 -1.36148269932450e+01 -1.20270765307561e+01 -1.91332586704382e+01 -9.87341780444970e+00 -1.73634552664539e+01 1.41827318963078e+01 -1.44987109153282e+01 -1.86451435228982e+01 6.99705753172583e+00 -1.41126105415549e+01 -4.36136418657374e+00 -1.57413880410096e+01 -1.26209886031402e+01 -2.00460755128934e+01 2.43875340505662e+01 -1.36849847985731e+01 1.46629726346598e+00 -1.68777087575125e+01 -2.04298036005117e+01 -2.14024230401022e+01 -9.80761504517336e+00 -1.24671357568164e+01 -1.75165661105295e+00 -2.51352914652860e+01 -1.84580622109950e+01 -1.10504152810318e+01 -1.41249954454603e+01 1.33293769043449e+01 -1.09419001004963e+01 3.97997207349586e+00 1.47220039252314e+01 -1.37358942037172e+01 -1.01282485953406e+01 1.33382118338330e+01 -1.55198286137308e+01 1.08280624777184e+01 1.56448718069652e+01 1.26312878051855e+01 -1.97722117490928e+01 1.32365455075119e+01 3.46694916853215e+00 -1.82971804187853e+01 1.29022552715922e+01 -1.52951841061873e+01 -1.45491295113844e+00 1.55419423810302e+01 6.43927583905211e+00 -2.60526127942679e+01 8.14379533574890e+00 -4.55149217674924e+00 -1.89245019383438e+01 1.53825466928883e+01 9.43595610341603e+00 -2.42460015193913e+01 1.20341550906476e+01 -2.07756978984255e+01 8.91267172730462e-01 1.43186720022019e+01 1.01519946079601e+01 -1.51246374667682e+01 1.63510036325337e+01 -2.02814152984212e+01 9.49007351897133e+00 1.44520758055080e+01 -2.35979900520383e+01 -2.95757487947535e+00 1.50959709300251e+01 -2.28827760267705e+00 -2.36208612362516e+01 1.48077866783858e+01 -1.97609166515577e+01 -2.14085898868129e+01 1.50942641777514e+01 
319 -3.12275000188138e+00 8.50367680044095e+00 -1.45279378806178e+00 7.54681284625121e+00 4.09123196842695e+00 -2.36402861194177e+00 3.33861235657124e+00 -5.24595443166868e+00 1.84634776277975e+00 -7.29532472854511e+00 -6.36897997262100e+00 1.78528244878708e+00 6.11583233146459e+00 -1.21692471386929e+01 -1.83665407796150e+01 -1.88551283489884e+01 2.73978455956321e-01 -1.14357341872843e+01 1.15306468898052e+00 -1.21341678011794e+01 -1.33234207314535e+01 -2.59055884126885e+01 8.45516107412025e+00 -1.34567551520842e+01 -1.23374462151704e+01 -1.85435611902583e+01 -9.88341892660653e+00 -1.73711355569927e+01 1.35917614175636e+01 -1.39612040732860e+01 -1.88544777382998e+01 6.35491317853877e+00 -1.46642149104186e+01 -4.66646036023594e+00 -1.54366613672212e+01 -1.28459121215488e+01 -2.03027264434197e+01 2.44205618483853e+01 -1.37553170223522e+01 2.18208883829017e+00 -1.71782149468919e+01 -2.05471061654593e+01 -2.19302614100918e+01 -9.37091416405619e+00 -1.33240779881105e+01 -1.98085569547010e+00 -2.55583621874056e+01 -1.76398541060411e+01 -1.17144086601769e+01 -1.44315716919359e+01 1.30252008045183e+01 -1.11601326132524e+01 4.25716435962286e+00 1.47822730469907e+01 -1.40754547558002e+01 -1.03149036393998e+01 1.32792048496789e+01 -1.60360405212879e+01 1.06741414422075e+01 1.61328215902681e+01 1.26930849058814e+01 -1.96403267652966e+01 1.26129083733048e+01 3.60558321678354e+00 -1.80466143535802e+01 1.14992905874634e+01 -1.49987806434635e+01 -1.23607529800164e+00 1.55274943356507e+01 6.99819399200962e+00 -2.58223793176035e+01 7.60801599787383e+00 -5.39683798667751e+00 -1.83845776076179e+01 1.40205107528706e+01 1.03562191901968e+01 -2.39986880057676e+01 1.14839289006059e+01 -2.04805313991193e+01 1.24879276367168e+00 1.40765565574026e+01 1.07412028885316e+01 -1.51178473859228e+01 1.58944650055888e+01 -2.08812058181890e+01 9.50483656363565e+00 1.49484724202159e+01 -2.35556264806506e+01 -2.57335814444441e+00 1.46812043225261e+01 -1.98710244199822e+00 -2.38299211268785e+01 1.43988205380445e+01 -1.98397557983038e+01 -2.25407812257685e+01 1.63232893101447e+01 
320 -3.32724137886292e+00 8.44248695189250e+00 -1.58904923121030e+00 7.55044533315331e+00 3.96424498664008e+00 -2.43610642516854e+00 3.24679790241550e+00 -5.19002101156446e+00 1.96275770739473e+00 -7.04287893603546e+00 -6.24899334377713e+00 1.86461510998432e+00 5.89140580932887e+00 -1.27297717695224e+01 -1.86115648250741e+01 -1.77277206108698e+01 1.44241168964729e-02 -1.10510661899757e+01 1.59245086697842e+00 -1.27460884494058e+01 -1.33101690329497e+01 -2.56087443753975e+01 7.55746856757647e+00 -1.36887914198004e+01 -1.18916006691728e+01 -1.93384914804447e+01 -9.40456248340142e+00 -1.73511096741655e+01 1.32493698964474e+01 -1.37564932095195e+01 -1.86373693823917e+01 5.73194470075190e+00 -1.48389262163945e+01 -4.45480788601004e+00 -1.61525181390026e+01 -1.27754412929631e+01 -2.01361931568923e+01 2.43906063638858e+01 -1.31882835959412e+01 1.59691378524966e+00 -1.73717188002897e+01 -2.04697173574486e+01 -2.01477017766144e+01 -1.01925901814219e+01 -1.28326649298426e+01 -2.44112858193469e+00 -2.61114900541180e+01 -1.79164720459173e+01 -1.09040851898373e+01 -1.45204236626719e+01 1.29263831465028e+01 -1.12103982439447e+01 3.06456727934027e+00 1.40852088238429e+01 -1.35593139845873e+01 -1.03850827731065e+01 1.30472578891819e+01 -1.52110325203021e+01 9.54675013034668e+00 1.62461056415794e+01 1.28933965349934e+01 -2.00089647764690e+01 1.35895122519790e+01 4.33334135459951e+00 -1.77829111479548e+01 1.19451420726385e+01 -1.50902470426937e+01 -1.82849325516837e+00 1.56080172052734e+01 7.59523551628738e+00 -2.55282737179066e+01 7.26196309943736e+00 -3.73464151594858e+00 -1.83098991098741e+01 1.46935852366339e+01 1.09067368274981e+01 -2.41295379398704e+01 1.14593811205047e+01 -2.05813237339303e+01 6.95532889009659e-01 1.54881788713734e+01 1.13914537623279e+01 -1.49836051310303e+01 1.68988036038367e+01 -2.02443680774784e+01 8.99897744487037e+00 1.57618770022129e+01 -2.31819299957303e+01 -3.24816516030411e+00 1.56471041062333e+01 -1.46495151433094e+00 -2.29343175210683e+01 1.27119593400561e+01 -1.98822347176310e+01 -2.21098383068119e+01 1.53934226510539e+01 
